duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.4,reproduction,10,5,565,48,4206.395473799999,,4206.395473799999,4206.901201699999,4207.3834135,4208.782975499998,4209.276951699998,4209.782679199998,154,4210.206209,0.9997178999983589,1.4348697000023094,,,1.2999999999999998,0,0,4211.2063012,4211.206359100001,4211.206367899998,4212.205571799997,4212.205581800001,4212.205635499999,4210.2296054,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,10,6,566,33,4212.2172508,,4212.2172508,4212.722962100001,4213.205171199999,4214.510657700001,4215.004633500001,4215.5103604,168,4215.933884899998,1.1643839000025764,1.4348503999972309,,,1.2,0,0,4217.0986257,4217.098680700001,4217.098689300001,4218.097931,4218.097941,4218.097997699999,4215.957286199999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,10,7,567,18,4218.109581500001,,4218.109581500001,4218.615304399998,4219.097511100001,4220.2971511,4220.7911227999975,4221.296847400001,146,4221.638031899998,0.9291933000022254,1.3525124000007054,,,1.2,0,0,4222.567585199999,4222.567642899998,4222.5676515999985,4223.566845999998,4223.566856099998,4223.5669113,4221.661443099998,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,10,8,568,24,4223.5785209999995,,4223.5785209999995,4224.0842452,4224.566450899998,4225.672004699998,4226.165971799997,4226.671697099999,56,0,0,0,4227.224478,4228.529957499999,1.2999999999999998,4227.212841299999,1.3054330000013579,4228.5184187999985,4228.5184739,4228.5184825,4229.518016399998,4229.518027099999,4229.518082099999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,10,9,569,39,4229.5296691,,4229.5296691,4230.0353875,4230.5175985999995,4231.7172297,4232.2112099000005,4232.7169264,62,0,0,0,4233.2697056,4234.469342299999,1.2,4233.211034600001,1.4583653999980015,4234.6696563000005,4234.669718999998,4234.6697279,4235.669083099998,4235.6690934,4235.669147699999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,10,10,570,26,4235.680748700001,,4235.680748700001,4236.186461699999,4236.668673699998,4237.9741612,4238.468134899998,4238.973863700001,53,0,0,0,4239.526619100001,4240.526338399999,1.0,4239.4209176999975,1.376084700001229,4240.797257300001,4240.797322099999,4240.7973305999985,4241.796640599998,4241.7966505,4241.796705999997,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,10,11,571,28,4241.808304599999,,4241.808304599999,4242.314020099999,4242.796236999999,4243.596005799998,4244.0899694,4244.595688699999,81,4245.019222700001,1.0114830999991682,1.4348600000012084,,,0.8,0,0,4246.0310648999985,4246.031121299999,4246.0311296,4247.030348,4247.0303585,4247.030414599998,4245.0426171,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,10,12,572,38,4247.0420085000005,,4247.0420085000005,4247.547743299998,4248.0299533,4249.135509600001,4249.629470899999,4250.135199699998,45,0,0,0,4250.687970200001,4251.687669999999,1.0,4250.629285499999,1.046723399998882,4251.676152699998,4251.676208699999,4251.676217,4252.675693099998,4252.675703199999,4252.675758499998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,following,10,13,573,55,4252.687371699998,,4252.687371699998,4253.193088399999,4253.675307599999,4255.074881599998,4255.5688544,4256.074581299999,32,0,0,0,4256.6273564,4257.826984200001,1.2,4256.6039685,1.3642887999994855,4257.9683836,4257.9684428,4257.968451299999,4258.9679182,4258.967928099999,4258.9679827,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,10,14,574,20,4258.9795777,,4258.9795777,4259.485310199998,4259.967551599999,4261.367109499999,4261.8610671999995,4262.3667943,172,4262.813851999999,1.211429800001497,1.4583898999990197,,,1.1,0,0,4264.025634999998,4264.0256931,4264.025701499999,4265.024914099999,4265.0249239,4265.0249773,4262.837243599999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,10,15,575,29,4265.036583199999,,4265.036583199999,4265.542308299999,4266.024523399999,4266.9301261,4267.424097499999,4267.929819099998,84,4268.318072800001,0.7997948999982327,1.3995835000023362,,,1.0,0,0,4269.1182109,4269.118266999998,4269.118275500001,4270.117486700001,4270.1174962000005,4270.117551200001,4268.3414687,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,10,16,576,5,4270.129163999998,,4270.129163999998,4270.634883299997,4271.117158000001,4272.422579800001,4272.916550800001,4273.4222802999975,64,4273.834048000001,1.0938189999978931,1.4230944000009913,,,0.8,0,0,4274.928225699998,4274.928283099998,4274.9282915999975,4275.927502300001,4275.927512399998,4275.927568499999,4273.857443199999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,10,17,577,54,4275.939172899998,,4275.939172899998,4276.444894199998,4276.927138200001,4278.232596999998,4278.726563799999,4279.232290799999,13,0,0,0,4279.785066199998,4280.984712699999,1.2,4279.808725499999,1.4230979999992996,4281.232083499999,4281.232146899998,4281.232155099999,4282.231478599999,4282.231487999998,4282.231542900001,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,10,18,578,35,4282.2431502,,4282.2431502,4282.7488748,4283.231077799999,4284.0308411000005,4284.5248092,4285.0305377,105,0,0,0,4285.5833152999985,4286.7829533999975,1.2,4285.595216999998,1.1760364000001573,4286.771391399998,4286.7714449999985,4286.771453499998,4287.770983099999,4287.7709923,4287.771048499999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,10,19,579,0,4287.782652499998,,4287.782652499998,4288.2883688,4288.7705805000005,4289.570349099999,4290.0643138999985,4290.570039599999,176,4291.064139599999,1.0702835000010964,1.505422099999123,,,1.0,0,0,4292.1347924,4292.134850099999,4292.1348588,4293.134068899999,4293.134078200001,4293.134132499999,4291.0875371,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,10,20,580,11,4293.1457395,,4293.1457395,4293.651463300001,4294.1336696,4295.333313499999,4295.827281099999,4296.333008099999,35,0,0,0,4296.885794499998,4298.191271399999,1.2999999999999998,4296.874174799999,1.3054030999992392,4298.179714499998,4298.1797682,4298.179776499997,4299.1793005,4299.1793106000005,4299.179364600001,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,reproduction,10,21,581,16,4299.190958399999,,4299.190958399999,4299.696694999999,4300.1789078,4301.1786028999995,4301.672567400001,4302.178298700001,43,4302.637110600001,0.9879869999967923,1.470145200000843,,,1.2,0,0,4303.625453599998,4303.625509599999,4303.6255179,4304.624696399998,4304.624705899998,4304.624762199997,4302.660510099999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,10,22,582,7,4304.636391,,4304.636391,4305.1421109,4305.624318800001,4306.424054299998,4306.918037899999,4307.423763399998,17,0,0,0,4307.976535099999,4308.882163599999,0.9,4307.800248699998,1.4113527000008617,4309.211841,4309.2119021,4309.211910499998,4310.211265499998,4310.211275400001,4310.211330800001,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,10,23,583,45,4310.222929399999,,4310.222929399999,4310.728655700001,4311.2108678999975,4312.316421299998,4312.810386099998,4313.316109299998,14,4313.704355999998,1.3290425000013784,1.399570900000981,,,0.8,0,0,4315.033770099999,4315.033824899998,4315.0338333,4316.033035500001,4316.033044899999,4316.033100500001,4313.7277349,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,10,24,584,42,4316.044708599999,,4316.044708599999,4316.550430399999,4317.032640900001,4317.832393099998,4318.326366699999,4318.832098399998,8,4319.326190899999,0.6821917999986908,1.5054257000010693,,,1.2999999999999998,0,0,4320.008733399998,4320.008788899999,4320.008797399998,4321.0080026,4321.008012599999,4321.008068499999,4319.349583700001,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,following,10,25,585,41,4321.019665,,4321.019665,4321.525394299999,4322.007610000001,4323.407187699999,4323.901151099999,4324.406882799998,172,0,0,0,4324.959657899999,4326.0652047,1.1,4325.077388999998,1.281973700002709,4326.359618499999,4326.359682999999,4326.359691899997,4327.359026499998,4327.3590361999995,4327.359090899998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,10,26,586,3,4327.3706939,,4327.3706939,4327.876417799998,4328.358615599998,4329.4641784999985,4329.9581475999985,4330.463876599999,122,4330.922685999998,0.9644599000021117,1.4701469999999972,,,0.9,0,0,4331.887515899998,4331.8875739,4331.8875825,4332.886778600001,4332.886788299998,4332.886843299999,4330.946087599998,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,reproduction,10,27,587,2,4332.898440499997,,4332.898440499997,4333.4041598999975,4333.8863765999995,4334.8860618,4335.380039399999,4335.8857622,45,4336.3681025000005,0.9762178999990283,1.4936679000020376,,,0.9,0,0,4337.344561499998,4337.344616800001,4337.344625099999,4338.343944299999,4338.343954199998,4338.3440085,4336.391497299999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,following,10,28,588,27,4338.355611700001,,4338.355611700001,4338.8613344000005,4339.343537299999,4340.743126499998,4341.237097099998,4341.7428205,56,0,0,0,4342.295592099999,4343.295294299998,1.0,4342.2957375000005,1.176121599997714,4343.4721116,4343.472176299998,4343.4721847,4344.471505699999,4344.4715158,4344.471571099999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,10,29,589,31,4344.483171,,4344.483171,4344.988865299998,4345.4711069,4346.5766468,4347.070621799998,4347.576323499998,21,4348.023386500001,1.3761125999990327,1.4583811000011337,,,1.4,0,0,4349.3998598,4349.399915399998,4349.399923599998,4350.399108499998,4350.399118900001,4350.399173399997,4348.046782699999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,10,30,590,9,4350.410785299999,,4350.410785299999,4350.9166434,4351.398731999998,4352.3984332,4352.8923994,4353.398121899998,169,0,0,0,4353.950896999999,4355.350479599998,1.4,4353.915747299998,1.4230384000002232,4355.338924,4355.338979,4355.338987299998,4356.338507799999,4356.338517199998,4356.3385715,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,10,31,591,19,4356.350182599999,,4356.350182599999,4356.855899300001,4357.3380989,4358.6436034,4359.137511599998,4359.643294699999,54,4359.9845031,1.3407889999980398,1.3525319000000309,,,1.1,0,0,4361.325644099998,4361.325699599998,4361.3257078999995,4362.3249344,4362.324943799998,4362.325004599999,4360.007889799999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,reproduction,10,32,592,44,4362.3366056999985,,4362.3366056999985,4362.8423205,4363.324538500001,4364.324231899998,4364.8182074,4365.3239311,39,4365.8180244,1.2349661000007472,1.5054239999990386,,,0.9,0,0,4367.053334199998,4367.0533889,4367.053397299998,4368.052613799999,4368.052623899999,4368.052677899999,4365.8414257999975,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,10,33,593,15,4368.0642831000005,,4368.0642831000005,4368.5700105,4369.052223799998,4369.9578239,4370.451795699999,4370.957526599999,173,4371.416340799999,1.0585271999989345,1.4701481999982207,,,0.9,0,0,4372.475223999998,4372.475279999999,4372.475288499998,4373.474504599999,4373.4745138,4373.4745693,4371.439731799997,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,10,34,594,12,4373.486180399999,,4373.486180399999,4373.9919157999975,4374.474106199999,4375.7796070999975,4376.273569599998,4376.779299099999,22,0,0,0,4377.3320671,4378.7316981999975,1.4,4377.296932900001,1.4819505999985267,4378.7791741,4378.779245999998,4378.7792549000005,4379.778482099999,4379.778491999998,4379.778546400001,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,10,35,595,53,4379.790150199999,,4379.790150199999,4380.295879400001,4380.778088499999,4381.977724299999,4382.4716955,4382.977423099997,64,0,0,0,4383.530200999998,4384.8356724000005,1.2999999999999998,4383.471519899998,1.5760021999994933,4385.0477857000005,4385.047856599998,4385.047867499998,4386.0471665000005,4386.047176799999,4386.0472324,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,10,36,596,25,4386.058850099998,,4386.058850099998,4386.564572699997,4387.04679,4388.246419899999,4388.740387599999,4389.246107700001,149,0,0,0,4389.7988965999975,4390.598652000001,0.8,4389.881364599998,1.0114807999998447,4390.893109699999,4390.893176599999,4390.8931852999995,4391.892490399998,4391.892500499998,4391.89256,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,10,37,597,21,4391.9041443999995,,4391.9041443999995,4392.4098648,4392.892119699998,4393.691816999999,4394.185806499998,4394.691535999998,37,0,0,0,4395.244307599998,4396.244013299998,1.0,4395.326792799999,1.1055338000005577,4396.432459299998,4396.432524100001,4396.432532799998,4397.431966799999,4397.431976399999,4397.432031799999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,10,38,598,22,4397.443639599998,,4397.443639599998,4397.9493865999975,4398.431580799999,4399.337183299998,4399.831161099999,4400.336886099998,117,0,0,0,4400.889672499998,4401.7952726,0.9,4400.9603733999975,1.0937547000030463,4402.0544716,4402.054537600001,4402.0545465,4403.0538068999995,4403.053816299998,4403.053871299999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,10,39,599,6,4403.065477,,4403.065477,4403.571198899997,4404.053413400001,4405.452996100001,4405.946957299999,4406.452684799999,61,4406.876221999999,1.1173267000012856,1.4348633999979938,,,1.2,0,0,4407.9939041,4407.993960600001,4407.993968799998,4408.9931947000005,4408.9932047,4408.993260299998,4406.8996087999985,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,10,40,600,17,4409.004861900001,,4409.004861900001,4409.5105831,4409.992806499999,4411.098339199998,4411.592308299998,4412.098037799999,115,4412.615646800001,0.9997218999997131,1.5289377000008244,,,1.0,0,0,4413.6157287999995,4413.615783999998,4413.6157924,4414.6150241,4414.615034399998,4414.6150896,4412.639052099999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,10,41,601,40,4414.626691099998,,4414.626691099998,4415.132426299999,4415.614629399999,4416.920117999998,4417.4140837999985,4417.9198091,83,0,0,0,4418.472586199998,4419.872160999999,1.4,4418.508016699998,1.3524596999995993,4419.860620899999,4419.860674699998,4419.8606831,4420.860186999998,4420.860196499998,4420.860257299999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,10,42,602,36,4420.8718634,,4420.8718634,4421.3775819,4421.859796299999,4422.7654024,4423.259376399998,4423.765103599999,98,0,0,0,4424.3178850999975,4425.1176347,0.8,4424.282728899998,1.1408279000024777,4425.423807799998,4425.423877599998,4425.423886199998,4426.4232128,4426.423222599999,4426.423279499999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,10,43,603,43,4426.43489,,4426.43489,4426.940598999998,4427.422823699999,4428.328439699999,4428.822411699999,4429.328127000001,168,4429.9045511,1.2231811999990896,1.5877528000019083,,,0.8,0,0,4431.128161299999,4431.128220300001,4431.128228699999,4432.127387,4432.127396699998,4432.1274514,4429.927948500001,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,10,44,604,34,4432.139050599999,,4432.139050599999,4432.644775000001,4433.1270535,4434.5265550999975,4435.020526199998,4435.526259899998,89,4435.9850525,0.9527067999988503,1.4701268000026175,,,0.9,0,0,4436.938125000001,4436.938180999998,4436.9381894,4437.937390899999,4437.937400799998,4437.937456,4436.008458799999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,10,45,605,8,4437.949057399997,,4437.949057399997,4438.4547834,4438.937018799999,4439.842596899998,4440.336573599998,4440.8423005999975,102,0,0,0,4441.395087299999,4442.5946979,1.2,4441.371686999999,1.2349194999987958,4442.606861100001,4442.6069241000005,4442.6069326,4443.606261000001,4443.6062705999975,4443.606324699998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,10,46,606,37,4443.617934599999,,4443.617934599999,4444.123740999999,4444.605867899998,4445.605560299999,4446.0995385999995,4446.605249199998,32,0,0,0,4447.158037900001,4448.557617300001,1.4,4447.3581226999995,1.2819463000014366,4448.640325699998,4448.640388699998,4448.640397200001,4449.639733,4449.639742699997,4449.6397975,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,reproduction,10,47,607,30,4449.651405500001,,4449.651405500001,4450.157123699999,4450.6393365,4451.639042399998,4452.1330136,4452.638727999998,127,4453.097543100001,0.7410330999991857,1.4701428000007581,,,0.9,0,0,4453.8389928,4453.8390524999995,4453.8390610999995,4454.838163799999,4454.838173799999,4454.8382280000005,4453.120941199999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,10,48,608,4,4454.849843699998,,4454.849843699998,4455.3555514,4455.837750399998,4457.037402599999,4457.53138,4458.037100599999,9,4458.613507499998,1.1761695000022883,1.5877365999986068,,,1.4,0,0,4459.790127699998,4459.790189200001,4459.790197800001,4460.789293899998,4460.789303599999,4460.789358399998,4458.6369295,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
