duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.4,reproduction,0,55,55,20,404.83294269999897,,404.83294269999897,405.338670000001,405.82089370000176,407.2204679999995,407.71443720000025,408.2201709000001,408.9611169000018,158,408.9376985000017,1.1996685999984038,1.7288646000015433,1.2999999999999998,0,0,410.1377317000006,411.1370190000016,411.13702829999966,412.1366951000018,412.13670450000063,469.86041470000055,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,1,0,56,29,469.8719824,,469.8719824,470.37772290000066,470.85992890000125,471.7655257000006,472.25951279999936,472.7652436999997,473.3297749000012,23,473.30637690000003,0.9291421000016271,1.5524676999993972,1.2999999999999998,0,0,474.2357211000017,474.23577470000237,474.23578330000237,475.2351717999991,475.2351817999988,475.2352353999995,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,1,1,57,15,475.24683840000216,,475.24683840000216,475.7525644000016,476.23479360000056,477.14037879999887,477.6343145999999,478.1400566000011,478.70458710000094,168,478.6812133000021,0.9291273999988334,1.552472300001682,1.2,0,0,479.6106925999993,479.6107484999993,479.6107574000016,480.6099878000023,480.60999770000126,480.610052,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,1,2,58,7,480.62166699999943,,480.62166699999943,481.12739950000105,481.6096013999995,482.40936969999893,482.9033335000022,483.4090415999999,,40,0,0,0,1.2999999999999998,484.50296510000044,1.1172972999993362,485.6204835999997,485.6205412999989,485.6205503000019,486.61992180000016,486.6199320000014,486.6199903000015,483.9970976000004,485.30260270000144,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,1,3,59,20,486.63158889999977,,486.63158889999977,487.13732580000215,487.61950810000053,489.01911630000177,489.51308730000164,490.01881259999936,490.6186320000015,102,490.59523830000035,1.0232179000013275,1.587741499999538,1.0,0,0,491.6187761000001,491.61883039999884,491.6188389000017,492.61811039999884,492.61812030000146,492.61817410000003,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,1,4,60,22,492.6297846000016,,492.6297846000016,493.1355102000016,493.61771710000176,494.5233103999999,495.0172824000001,495.5230080000001,,133,0,0,0,1.2999999999999998,496.4875515999993,1.1878508000008878,497.67551470000035,497.6755697000008,497.6755785000023,498.67508590000216,498.67509540000174,498.6751497000005,496.11107769999944,497.41656240000157,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,1,5,61,12,498.6867437000001,,498.6867437000001,499.19247449999966,499.6747017000016,500.98018389999925,501.4741342000016,501.9798632999991,,82,0,0,0,1.1,502.8856116999996,1.3760445000007167,504.2618856000008,504.2619451999999,504.2619541999993,505.2613314000009,505.26134079999974,505.26139270000203,502.5679221999999,503.67348420000053,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,1,6,62,33,505.2729982000019,,505.2729982000019,505.77872690000004,506.26093409999885,507.5664108000019,508.0603656000021,508.5661078000012,509.0953518000024,131,509.07194860000163,1.011482599998999,1.5171688000009453,1.0,0,0,510.08374860000185,510.0838014000001,510.0838098999993,511.08307369999966,511.0830836999994,511.08313850000195,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,1,7,63,24,511.09473549999893,,511.09473549999893,511.60046969999894,512.0826769000014,513.1882220000007,513.6821879999989,514.1879317000021,,99,0,0,0,1.4,515.1054282000005,1.3995581999988644,516.5052154000005,516.5052741,516.5052832000001,517.5046490999994,517.5046590999991,517.5047120000017,514.7759889000008,516.1755698000015,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,1,8,64,28,517.5163164000005,,517.5163164000005,518.0220432999995,518.5042505999991,519.3040075999997,519.7979725000005,520.303713199999,520.6800896000022,96,520.6566698999995,0.8232963000009477,1.364301899997372,0.8,0,0,521.4802922999988,521.4803451000007,521.4803536,522.4796107000002,522.4796220999997,522.4796779999997,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,1,9,65,6,522.4912710999997,,522.4912710999997,522.9970200999996,523.479220600002,524.878792200001,525.3727457999994,525.8784922000013,526.4312692999993,90,526.4078403000021,0.7997915999985707,1.5406950000033248,0.8,0,0,527.2079603999991,527.2080133000018,527.208021800001,528.2072786999997,528.2072888000002,528.2073410000012,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,1,10,66,0,528.2189408000013,,528.2189408000013,528.7246603999993,529.2068911000024,530.0066478000008,530.500586099999,531.0063152000002,531.4885345000002,153,531.4651345999991,0.8585953000001609,1.4701198999973712,1.2999999999999998,0,0,532.3240566999993,532.3241104000008,532.3241189,533.323374399999,533.3233839999994,533.3234395,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,1,11,67,36,533.3350500000015,,533.3350500000015,533.8407751000013,534.3229659999997,535.2285788000008,535.722542200001,536.2282713999994,,73,0,0,0,1.2999999999999998,537.1575432999998,0.9761459000001196,538.1339098999997,538.1339709000022,538.1339800000023,539.1333799999993,539.1333892000002,539.1334430999996,536.8163381000013,538.1217971000005,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,1,12,68,39,539.1450292000009,,539.1450292000009,539.6507712999992,540.1329598000011,541.332620000001,541.8265826999996,542.3322972999995,,162,0,0,0,1.2999999999999998,543.2263012000003,0.9878485000008368,544.2142805000003,544.2143356000015,544.2143443999994,545.2138794999992,545.213889300001,545.2139422,542.9203382000014,544.2258535000001,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,1,13,69,53,545.2255446999989,,545.2255446999989,545.7312603999999,546.213483399999,547.4131216999995,547.9070642000006,548.4128117,,169,0,0,0,1.0,549.3303013000004,0.9526504999994359,550.2830656000006,550.2831210000004,550.283129899999,551.2826099000013,551.2826195000016,551.2826739000011,549.000854599999,550.0005751999997,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,1,14,70,5,551.2942915999993,,551.2942915999993,551.8000208000012,552.282226700001,553.587690100001,554.0816683000012,554.5874089999998,554.9755282000006,93,554.9521253000021,0.8115300999997999,1.3760542000018177,0.9,0,0,555.7639786,555.7640322000007,555.7640408000007,556.7638041999999,556.7638136000023,556.763863799999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,1,15,71,14,556.7749676999993,,556.7749676999993,557.2807042999993,557.7629197000024,558.5626663000003,559.0566383000005,559.5623531000019,560.0328163000013,50,560.0094285000014,0.9761622000005445,1.4583964000012202,1.1,0,0,560.9859087000004,560.9859619999988,560.9859705999988,561.9852533000012,561.9852629000015,561.9853151999996,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,reproduction,1,16,72,18,561.9969029999993,,561.9969029999993,562.5026303000013,562.984840000001,564.1844693999992,564.6784423999998,565.184170200002,565.5958243000023,26,565.5724111000018,0.9761914999980945,1.3995555000001332,1.4,0,0,566.5489220999989,566.5489755999988,566.5489842999996,567.5482450000018,567.5482546000021,567.5483076000019,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,reproduction,1,17,73,44,567.5599188000015,,567.5599188000015,568.0656450000024,568.5478643000024,569.5475662999997,570.0415165000013,570.5472680999992,570.9118564000019,7,570.8884364000005,1.0820463999989443,1.3525200000003679,1.2,0,0,571.9708176000022,571.9708709000006,571.9708796000014,572.9701309000011,572.9701406000022,572.9701939000006,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,1,18,74,21,572.9818144000019,,572.9818144000019,573.487535799999,573.9697144999991,574.7694852000022,575.2634584000007,575.7691876999997,,128,0,0,0,0.8,576.6513924999999,0.8468057999998564,577.4984265999992,577.4984844999999,577.4984934999993,578.4978609999998,578.4978704999994,578.4979244999995,576.3572559999993,577.1570142000019,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,following,1,19,75,13,578.5095241999989,,578.5095241999989,579.015284699999,579.4974763999999,580.8970369999988,581.391032399999,581.8967506000008,,162,0,0,0,0.8,582.8495159000013,0.9761609999986831,583.8259811999997,583.8260420000006,583.826051,584.8253676999993,584.8253775000012,584.8254310000011,582.4848046000006,583.2845402000021,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,1,20,76,38,584.8370371000019,,584.8370371000019,585.3427588000013,585.8249528000015,586.9305118000011,587.4244803000001,587.9302033999993,,110,0,0,0,1.4,588.882968599999,1.0231707000020833,589.9062694999993,589.9063217000003,589.9063303000003,590.9058640000003,590.9058737000014,590.9059278999994,588.5182640999992,589.9178390000015,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,reproduction,1,21,77,32,590.9175341000009,,590.9175341000009,591.4232403999995,591.9054542000013,593.1051039000013,593.5990722999995,594.1048087000017,594.586994199999,28,594.5636147000005,0.7879843000009714,1.470147600000928,1.4,0,0,595.3519248000011,595.3519784000018,595.3519873000005,596.3512584000018,596.3512687000002,596.3513225999995,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,1,22,78,8,596.3629388000008,,596.3629388000008,596.8686514000001,597.3508507000006,598.2569841000004,598.7504523999996,599.2561763000012,,34,0,0,0,0.9,600.1854149999999,0.8585308000001532,601.0441763000017,601.0442356000021,601.0442447000023,602.0436455999989,602.0436556000022,602.043709900001,599.8442089000018,600.7498357000004,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,1,23,79,45,602.0553083000013,,602.0553083000013,602.5610252000006,603.0432542999988,604.1487887000003,604.6427380000023,605.1484979000015,605.6424690999993,104,605.6190396999991,0.7410064000032435,1.4818672000001243,1.4,0,0,606.3603843000019,606.3604382000012,606.3604467000005,607.3597006000018,607.3597104,607.3597640000007,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,1,24,80,48,607.3718703000013,,607.3718703000013,607.8770803000007,608.3592793999997,609.7588453999997,610.2528270000003,610.7585414000023,611.111391800001,155,611.0879607999996,1.0820692000015697,1.3407480999994732,0.8,0,0,612.1703498999996,612.1704030000001,612.1704117000008,613.1696838999997,613.1696938000023,613.1697464999997,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,1,25,81,23,613.1813502000005,,613.1813502000005,613.6870669000018,614.1692887999998,615.1689920999997,615.6629505000019,616.1686665000016,,60,0,0,0,1.4,617.0626583000012,1.2936898000007204,618.3565729000002,618.3566304000014,618.3566390000015,619.3560328000021,619.3560447999989,619.356100500001,616.7567335999993,618.1562914000024,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,1,26,82,25,619.3676871999996,,619.3676871999996,619.8734296000002,620.3556061000018,621.5552595000008,622.0492215000013,622.5549534999991,,126,0,0,0,1.0,623.4254079999992,0.9761642000012216,624.4018830000023,624.4019431000015,624.4019522000017,625.401271900002,625.4012817000003,625.401338300002,623.1430101000005,624.1427021999989,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,1,27,83,51,625.4129251000013,,625.4129251000013,625.9186396000005,626.4008324000024,627.400539000002,627.8945224999989,628.4002312000011,,82,0,0,0,1.4,629.270679199999,1.1055513999999675,630.376497199999,630.3765525000017,630.3765611999988,631.3758995999997,631.3759094000015,631.3759647000006,628.9882924000012,630.3878775000012,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,1,28,84,54,631.3875762999996,,631.3875762999996,631.8932958000005,632.3754952999989,633.6809985,634.1749665999996,634.6806938000009,,137,0,0,0,1.1,635.4805875999991,1.1643150000018068,636.6451347000002,636.645193100001,636.6452022000012,637.6446056000023,637.644615600002,637.6446700000015,635.2687473000005,636.3742851999996,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,1,29,85,9,637.6562578000012,,637.6562578000012,638.1620569000006,638.644180700001,639.6438726000015,640.1378562999998,640.6435657000002,,135,0,0,0,0.8,641.4787466000016,0.8585600000005797,642.3375397999989,642.3375994000016,642.3376086999997,643.3369831999989,643.3369925000006,643.3370476000018,641.2316443000018,642.0313982000007,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,1,30,86,40,643.3486555999989,,643.3486555999989,643.8543757000007,644.3365716000008,645.6420632000008,646.1360298,646.6417686000023,,93,0,0,0,0.8,647.4886740000002,0.8820785999996588,648.3710501000023,648.3711082000009,648.3711172000003,649.3704027999993,649.3704125000004,649.3704662000018,647.2298062000009,648.0295726000004,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,1,31,87,10,649.3820892000003,,649.3820892000003,649.8878188999988,650.3700184000008,651.4755651000014,651.9695492999999,652.4752804000018,,24,0,0,0,0.8,653.3810120000016,0.7644665999978315,654.145743000001,654.1458034999996,654.1458125999998,655.1451777000002,655.1451884000016,655.1452446000003,653.0633197999996,653.8630841000013,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,1,32,88,50,655.1568976999988,,655.1568976999988,655.6625605000008,656.1447684000013,657.0503613000001,657.5443233000005,658.0500549999997,,100,0,0,0,1.0,658.8499254999988,1.093782200001442,659.9439328000008,659.9439902000013,659.9439987000005,660.943389,660.943398899999,660.9434529999999,658.6381126000015,659.6378105000003,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,1,33,89,34,660.9550416999991,,660.9550416999991,661.4607767000016,661.9429863000005,663.3425424000015,663.8365008000001,664.3422597999997,664.6715624999997,60,664.6481934000003,0.835036399999808,1.3172586000000592,1.2999999999999998,0,0,665.4834359000015,665.4834888000005,665.4834971000018,666.4828839000002,666.4828940000007,666.482947200002,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,1,34,90,11,666.4945475000022,,666.4945475000022,667.0002483999997,667.4824619999999,668.6821004000012,669.1760930000019,669.6817942000016,,9,0,0,0,0.9,670.5640211999998,0.8820797000007587,671.4463338999994,671.4463950999998,671.4464039000013,672.4457791999994,672.4457889000005,672.4458422999996,670.2698565999999,671.1754609000018,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,1,35,91,47,672.4574427000007,,672.4574427000007,672.9637920999994,673.4453514000015,674.750874100002,675.244830399999,675.7505581000005,676.1269140000004,93,676.1035178999991,0.9409250999997312,1.3642887999994855,1.1,0,0,677.0447808999998,677.0448360000009,677.0448446000009,678.0440678000014,678.0440774999988,678.0441319999991,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,1,36,92,49,678.0557367000001,,678.0557367000001,678.5614669999995,679.0436742999991,679.8434258000016,680.3373821999994,680.8431273000024,,70,0,0,0,1.1,681.7841169999992,0.9879473000000871,682.7722988000023,682.772357400001,682.7723662999997,683.7717444000009,683.771754100002,683.771807699999,681.4311779999989,682.5367098999996,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,1,37,93,52,683.7834107999988,,683.7834107999988,684.2891230999994,684.7713275000024,685.8768864000012,686.3708427999991,686.8765798999993,,148,0,0,0,1.4,687.6999871000007,1.164326499998424,688.8646095000004,688.8646687,688.864677900001,689.8639855000001,689.8639946000003,689.8640473000014,687.4646429000022,688.8641841999997,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,1,38,94,31,689.8756681000013,,689.8756681000013,690.3813909000019,690.8635744000021,691.9691337000004,692.4630882999991,692.9688480000004,693.5451219999995,69,693.5217338000002,1.0585221000001184,1.564222000000882,1.1,0,0,694.5805763999997,694.5806293000023,694.5806377000008,695.5799140999989,695.5799240000015,695.5799778,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
