duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.1,reproduction,0,55,55,31,431.66642879999927,,431.66642879999927,432.1721295999996,432.6543641999997,433.7599115999983,434.2538846999996,434.7596119000009,435.4182338999999,4,435.3948495000004,0.5763283999986015,1.646563900001638,1.1,0,0,435.97160339999755,436.9708002999978,436.97081289999915,437.97050709999894,437.9705169999979,454.16570090000096,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,1,0,56,18,454.17728200000056,,454.17728200000056,454.6830145999993,455.1652198999982,456.3648672999989,456.85884140000053,457.3649785999987,471.4779645999988,79,471.4545479999979,0.20041830000263872,15.101324699997349,0.9,0,0,471.6553258999993,471.6553834999977,471.6553920000006,472.6546006999997,472.6546113000004,472.6546694999997,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,1,1,57,6,472.66583329999776,,472.66583329999776,473.1715430000004,473.6543677000009,475.0533299999988,475.54730859999836,476.05304199999955,476.57051879999926,32,476.54712500000096,1.1408645999981673,1.5050121000022045,0.9,0,0,477.68819710000025,477.6882512999982,477.6882595999996,478.6876200000006,478.6876298999996,478.6876869999978,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,1,2,58,26,478.6992919999975,,478.6992919999975,479.2050132000004,479.6878738999985,480.9927308999977,481.4872715999991,481.9924138999995,,80,0,0,0,1.1,483.42741150000074,1.1172836999976425,484.5449435999981,484.54501099999834,484.5450199000006,485.5448713000005,485.544880999998,485.5449343,483.19205259999944,484.29759829999966,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,1,3,59,9,485.5560469999982,,485.5560469999982,486.0617596999982,486.54398070000025,487.54367249999996,488.0376455000005,488.54370740000013,,56,0,0,0,1.1,489.87310530000104,1.2225785999980872,491.0957965999987,491.0958544999994,491.09586280000076,492.0953420000005,492.09535219999816,492.09540859999834,489.7430151000008,490.8485680999984,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,1,4,60,31,492.1070198999987,,492.1070198999987,492.61274389999744,493.09494469999845,494.2011304000007,494.69506849999743,495.20080059999964,495.7529637999978,143,495.72957229999884,0.6709909000019252,1.5407066000007035,1.2999999999999998,0,0,496.40097590000005,496.40103380000073,496.4010423,497.40029669999785,497.4003068999991,497.4003625000005,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,reproduction,1,5,61,14,497.411310200001,,497.411310200001,497.9174641999998,498.410979100001,499.2107432999983,499.70473570000104,500.2109477999984,500.75188490000073,112,500.72812519999934,0.4940454999996291,1.529009000001679,1.4,0,0,501.2225565999979,501.2226198999997,501.22262989999945,502.2218130000001,502.22182450000037,502.2218910999982,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,following,1,6,62,11,502.23336779999954,,502.23336779999954,502.73907319999853,503.22129399999903,504.4209477999975,504.91490319999866,505.4206352000001,,73,0,0,0,1.0,506.2558162999994,1.3524671999985003,507.6084267999977,507.60848260000057,507.6084914999992,508.60805020000043,508.6080612000005,508.6081192999991,506.6202732999991,507.6199693999988,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,1,7,63,35,508.6202224999979,,508.6202224999979,509.1254870999983,509.6076069999981,510.40737549999903,510.9017791999977,511.40706560000035,,131,0,0,0,0.8,513.0420033999981,0.705657099999371,513.7479840999986,513.7480504999985,513.7480589999977,514.7473260000006,514.7473368999999,514.7473917999996,512.6067007999991,513.4064565999979,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,1,8,64,15,514.7590148999989,,514.7590148999989,515.2647168999974,515.7469283999999,516.6530975999995,517.1465107000004,517.6522474999983,518.8401193999998,176,518.8170834999983,0.6230436000005284,2.176188800000091,1.2,0,0,519.4404687999995,519.4405260999993,519.4405349000008,520.4401461999987,520.4401562999992,520.440211699999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,1,9,65,5,520.4518998999993,,520.4518998999993,520.9571059000009,521.4393299000003,522.744812500001,523.2388040999977,523.7445241999994,524.4266803999999,153,524.4038189999992,0.6228483000013512,1.6706522999993467,0.8,0,0,525.027027600001,525.0270858000003,525.0270949000005,526.0266967999996,526.0267065000007,526.0267597999991,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,1,10,66,37,526.0379423999984,,526.0379423999984,526.5441336999975,527.0258780999975,528.0259991999992,528.5195545999995,529.0258183999977,,177,0,0,0,1.2,530.5308439,1.1055314999975963,531.6366300000009,531.6366947999995,531.636703600001,532.6360438999982,532.6360547000004,532.6361113999992,530.2252508999991,531.4245396000006,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,1,11,67,27,532.6477099000003,,532.6477099000003,533.1534376999989,533.6356446999998,535.0352200999987,535.5291910999986,,,112,0,0,0,0.9,537.4581684999976,1.164330700001301,538.622755299999,538.6228219000004,538.6228315000008,539.6221693999978,539.6221796999998,539.622234399998,537.2345625999988,538.1401731999977,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,1,12,68,17,539.6338388999975,,539.6338388999975,540.1395684999989,540.6217729999989,541.7278640999975,542.2213021999996,542.727017199999,543.8796125999979,112,543.8564748999997,0.9759594999995898,2.1407800000015413,1.1,0,0,544.8327777999984,544.8328350999982,544.8328435000003,545.8320655999996,545.8320760999995,545.8321326999976,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,following,1,13,69,25,545.8437099000002,,545.8437099000002,546.349454799998,546.8322163999983,548.0313014999992,548.5252846000003,549.0315597000008,,64,0,0,0,0.9,549.972033099999,1.387847400001192,551.3601783999984,551.3602513000005,551.3602597999998,552.3595038999993,552.3595137999982,552.3595701999984,550.2309758999982,551.136245499998,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,1,14,70,47,552.371169099999,,552.371169099999,552.8768780999999,553.3591030999996,554.6645974999992,555.158559200001,555.6643001999983,555.9935963999997,53,555.9702520999999,0.6587996999987809,1.316872899998998,1.0,0,0,556.6294320999987,556.6294868000004,556.6294947999995,557.6289118999994,557.6289217999984,557.6289756000006,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,1,15,71,43,557.6401661999989,,557.6401661999989,558.1458964999983,558.6286041999992,559.5337093999988,560.0281484000006,560.5334039000008,561.0156041000009,50,560.9923497999989,0.5174780999986979,1.4702613999979803,1.2,0,0,561.5102263999979,561.5102895999989,561.5102982999997,562.5093765999991,562.5093864999981,562.5094417,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,1,16,72,52,562.5210635000003,,562.5210635000003,563.0267700000004,563.5089816,564.6145370999984,565.1085015999997,565.6142271999997,,120,0,0,0,1.0,566.2141864999976,1.5876975000028324,567.8021386,567.8021989000008,567.8022075000008,568.8016637000001,568.8016753999982,568.8017373000002,566.8138686999991,567.8135656999984,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,1,17,73,41,568.8132646999984,,568.8132646999984,569.3190374999976,569.8011994999979,571.200770899999,571.6947665000007,572.2004799999995,,159,0,0,0,1.4,573.341437799998,1.6818973000008555,575.0236326999984,575.0237128000008,575.0237219999981,576.0229416000002,576.0229510999998,576.023006899999,573.4001117000007,574.7996758000008,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,1,18,74,13,576.0346145999974,,576.0346145999974,576.5403351999994,577.0225479000001,578.4221432999984,578.916096099998,579.4218277,,53,0,0,0,1.2999999999999998,580.5627891000004,1.4583812999990187,582.0214209000005,582.0214835000006,582.0214917999983,583.0208454999993,583.020855499999,583.0209174999982,580.6214779000002,581.9269356999976,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,1,19,75,38,583.0324995999981,,583.0324995999981,583.5382377999995,584.0204505000002,585.1260125999979,585.6199510000006,586.1256844999989,,62,0,0,0,1.2,587.3960850999974,1.1172259000013582,588.5134746999975,588.5135373999983,588.5135464999985,589.5131701999999,589.5131796999995,589.5132324000006,587.3253885999984,588.5249704999987,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,1,20,76,24,589.5250817999986,,589.5250817999986,590.0303845999988,590.5125866999988,591.6186268999991,592.1121134999994,592.6178416000002,,154,0,0,0,0.9,593.7588069999983,1.1996190000027127,594.9586753999974,594.9587398999975,594.9587485999982,595.9581055999988,595.9581154000007,595.9581703999975,593.8174796999992,594.7230887999976,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,1,21,77,21,595.9697634000004,,595.9697634000004,596.4755005000006,596.9577052999994,597.7574851999998,598.251433999998,598.7571626999998,,63,0,0,0,1.4,600.0510342999987,1.5054476000004797,601.5567287999984,601.5567945000003,601.5568031000003,602.5678257,602.5678359999984,602.5678919999991,599.9568016999983,601.3563761000005,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,reproduction,1,22,78,2,602.5795389999985,,602.5795389999985,603.0852666999999,603.5674753999992,604.5671732999981,605.0611433999984,605.5668722999981,606.0137983999994,42,605.9904052999991,0.8939916999988782,1.434868500000448,1.2,0,0,606.8847811999985,606.884846500001,606.884855100001,607.8840252000009,607.8840367999983,607.8841003999987,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,1,23,79,34,607.8955964999986,,607.8955964999986,608.4013073999995,608.8835084999992,610.2830939999985,610.7770667999976,611.2827911999993,611.7179370999984,58,611.6945581,1.2467178000006243,1.4230913999999757,1.4,0,0,612.9417133999996,612.9417802999997,612.9417892999991,613.9409248999982,613.940935300001,613.9409903999986,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,1,24,80,19,613.9526325000006,,613.9526325000006,614.4583199999979,614.9405125999983,616.2460009999995,616.7399733999991,617.2456808999996,617.7753995999992,91,617.7516260999982,1.0937884000013582,1.5172528000002785,1.1,0,0,618.8458322000006,618.845902099998,618.8459110000003,619.8450110999984,619.8450214000004,619.8450765999987,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,reproduction,1,25,81,30,619.8566816999992,,619.8566816999992,620.3624053999993,620.8450735000006,621.8448185999987,622.3387547999992,622.8440031999999,623.3732830000008,47,623.3501620999996,1.105301799998415,1.517481200000475,1.0,0,0,624.4558149999975,624.4558727999975,624.4558811999996,625.4550849999978,625.4550954000006,625.4551513000006,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,1,26,82,29,625.4667494999994,,625.4667494999994,625.9724800999975,626.4546964000001,627.3602911999988,627.854281699998,628.3599910999983,628.7245851000007,144,628.7011830999982,0.8350869999994757,1.3524474000005284,1.4,0,0,629.5366194999988,629.5366756000003,629.536683899998,630.5358975999989,630.5359079000009,630.5359615999987,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,1,27,83,51,630.547566199999,,630.547566199999,631.0532978999981,631.5355046000004,632.5351927000011,633.0291780999978,633.5349186999993,,70,0,0,0,1.0,634.0525311999991,1.670015899999271,635.7226855000008,635.7227420999989,635.7227505999981,636.7222679999977,636.7222784000005,636.7223343999976,634.7345636999999,635.734236100001,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,1,28,84,4,636.7339367999994,,636.7339367999994,637.2396592999976,637.7218721999998,638.9753051999978,639.4160346999997,639.9211677999992,640.9685049,33,640.944537299998,0.8821736999998393,2.0346504999979516,1.4,0,0,641.8270561999998,641.8271136000003,641.8271219999988,642.8268208000009,642.8268306999998,642.8268836999996,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,1,29,85,20,642.8379753000008,,642.8379753000008,643.3436932000004,643.8259106000005,645.2254838000008,645.7194582999982,646.2251838999982,646.5662579999989,74,646.542850400001,1.39962199999718,1.32899350000298,1.4,0,0,647.942825099999,647.9428826000003,647.9428909999988,648.9421054999984,648.9421154999982,648.9421705999994,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,1,30,86,33,648.9537801999977,,648.9537801999977,649.4594953999986,649.9417063000001,651.2472018000008,651.7411715999988,652.2468941000006,652.5526873999988,38,652.5292977999998,1.0114897999992536,1.2937672000007296,0.8,0,0,653.5411399999975,653.5411958999975,653.5412044999975,654.5404195999981,654.5404296999986,654.5404849000006,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,reproduction,1,31,87,28,654.5521153000009,,654.5521153000009,655.0578117999976,655.5400212999994,656.3397774999976,656.8337518000008,657.3394754000001,657.6923139999999,159,657.6689159999987,0.8350648000014189,1.34077139999863,1.1,0,0,658.5041925000005,658.5042499999981,658.5042585999981,659.5037048999984,659.5037161,659.503773299999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,1,32,88,55,659.5152993999982,,659.5152993999982,660.0209787999993,660.5032514999984,661.9028144999975,662.396783199998,662.9025069999989,,174,0,0,0,1.4,663.2201936999991,2.269811499998468,665.4901496999992,665.4902044999981,665.490213000001,666.489751000001,666.4897611999986,666.4898149,664.1021579999979,665.5016791999988,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,1,33,89,45,666.5014220999983,,666.5014220999983,667.0071456999976,667.4893482000007,668.5949063999979,669.0888745999982,669.5946120999979,672.0879635999991,115,672.0645801999999,0.8351299999994808,3.481311999999889,0.8,0,0,672.900103,672.9001649999991,672.9001734999983,673.8992786999988,673.8992889000001,673.8993444999978,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,1,34,90,3,673.910950999998,,673.910950999998,674.4166727999982,674.8988819999977,676.004428799999,676.4983877999985,677.0041282999991,677.6862684000007,141,677.6628749999982,0.7409982000026503,1.6700689999997849,1.2999999999999998,0,0,678.4042300000001,678.4042872999999,678.4042960999977,679.403501599998,679.4035113999998,679.4035659000001,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,1,35,91,12,679.4151691999978,,679.4151691999978,679.9208933000009,680.4031073000006,681.7085967999992,682.2025629999989,682.7083008000009,,92,0,0,0,1.2,684.2138964000005,1.152548599999136,685.3666905999999,685.3667547000005,685.3667633000005,686.3661528999983,686.366163499999,686.3662224,683.9079335999995,685.1075772999975,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,1,36,92,49,686.377790399998,,686.377790399998,686.8834958999978,687.3657089999979,688.1654645999988,688.6594557999997,689.1651686000005,,160,0,0,0,1.1,690.4943079000004,1.2231582999993407,691.7177086000011,691.7177721999979,691.7177808999986,692.7171266000005,692.7171359999993,692.7171911000005,690.364794000001,691.4703573999977,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,1,37,93,23,692.7287992999991,,692.7287992999991,693.2345198000003,693.7167315000006,694.7164286000007,695.2104010000003,695.7161290000004,,25,0,0,0,0.9,697.2687538999999,0.8350261999985378,698.1039027999977,698.1039682999981,698.1039770999996,699.1034187000005,699.1034283999979,699.103478699999,696.9157711000007,697.8213753999989,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,1,38,94,7,699.1156754000003,,699.1156754000003,699.6213907999991,700.1030346999978,700.9027792999987,701.3967530000009,701.9031101,,147,0,0,0,0.8,703.4315946999996,0.7762223999998241,704.2081508999981,704.2082182999984,704.2082269999992,705.2074929999981,705.2075034000009,705.2075585999992,703.1023700000005,703.9018978999993,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
