duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.1,following,8,26,474,38,3321.4758291000003,,3321.4758291000003,3321.9815437,3322.4637738,3323.5692976,3324.0632876,3324.5689863000002,158,0,0,0,3325.1570572,3326.3566967,1.2,3325.039589,1.3172435000001315,3326.3569494000003,3326.3570086,3326.3570174,3327.3564978000004,3327.3565076,3327.3565621000002,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,8,27,475,51,3327.3681637,,3327.3681637,3327.8738671,3328.3561004000003,3329.3557742000003,3329.8497459,3330.3554706,101,0,0,0,3330.9435395,3332.2490154,1.2999999999999998,3330.9554523,1.2818777000002228,3332.2374724,3332.2375267,3332.2375355000004,3333.2370411,3333.2370517000004,3333.2371051,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,8,28,476,32,3333.2487042000002,,3333.2487042000002,3333.754437,3334.2366421,3335.4362802,3335.9302448000003,3336.4359863,96,3336.9771090000004,1.1526461999997082,1.5524645000000419,,,1.0,0,0,3338.1301036,3338.1301605000003,3338.1301692,3339.1293776,3339.1293877000003,3339.1294419,3337.0005158000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,8,29,477,39,3339.1410206,,3339.1410206,3339.6467728000002,3340.1289880000004,3341.3285981000004,3341.8225633,3342.3283113,3,0,0,0,3342.9163728000003,3343.7160997,0.8,3343.2811033000003,0.9291091999998571,3344.2104710000003,3344.2105341,3344.2105428,3345.2098712,3345.209881,3345.2099355,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,8,30,478,1,3345.2215347,,3345.2215347,3345.7272696,3346.2094829000002,3347.1150645000002,3347.6090279,3348.1147767,76,3348.6441468000003,1.1173534999998083,1.5406972999999198,,,1.4,0,0,3349.7618528000003,3349.7619082,3349.7619170000003,3350.7611044,3350.7611147000002,3350.7611692,3348.6675429,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,8,31,479,25,3350.7727851,,3350.7727851,3351.2785084,3351.7607040000003,3352.9603696000004,3353.4543352,3353.9600412,2,0,0,0,3354.5480970000003,3355.9476760000002,1.4,3354.4306363,1.5053658000001633,3355.936145,3355.9361994,3355.936208,3356.9357255,3356.9357353,3356.9357892000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,8,32,480,17,3356.9473613,,3356.9473613,3357.4530941000003,3357.9353232000003,3359.0408655,3359.5348374,3360.0405408,177,3360.4170355,1.0585337000002255,1.38780719999977,,,1.4,0,0,3361.4759133000002,3361.4759688000004,3361.4759773,3362.4752099,3362.4752196000004,3362.4752731000003,3360.4404386,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,8,33,481,33,3362.4868848,,3362.4868848,3362.992584,3363.4748,3364.7802924000002,3365.2742645000003,3365.7799767,90,3366.3328960000003,1.176142699999673,1.5642238000000361,,,0.8,0,0,3367.5092538000004,3367.5093106000004,3367.5093190000002,3368.5086542000004,3368.5086642,3368.5087190000004,3366.35627,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,8,34,482,27,3368.5203258,,3368.5203258,3369.0260431,3369.5082584,3370.9078368,3371.4018192000003,3371.9075409,10,0,0,0,3372.4955685,3373.6011263,1.1,3372.4369173,1.3878208999999515,3373.8250651000003,3373.8251278000002,3373.8251368,3374.824394,3374.8244038000003,3374.8244576,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,8,35,483,29,3374.8360621,,3374.8360621,3375.3417887,3375.8239995000004,3376.7296098,3377.2235727,3377.7292911,56,3378.2821897000003,1.046785699999873,1.5642169000002468,,,1.2999999999999998,0,0,3379.3293292000003,3379.3293873000002,3379.3293963,3380.328598,3380.3286082,3380.3286633000002,3378.3055954,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,8,36,484,26,3380.3402679,,3380.3402679,3380.8459958000003,3381.3282047000002,3382.6336917000003,3383.1276573,3383.6333823,138,0,0,0,3384.2214399,3385.4210669000004,1.2,3384.1862727000002,1.2231002999997145,3385.4095138000002,3385.409567,3385.4095757,3386.4091011,3386.4091109,3386.4091655,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,8,37,485,5,3386.4207747,,3386.4207747,3386.9264976000004,3387.4087053000003,3388.7141841000002,3389.2081511,3389.7138799000004,159,3390.2432642000003,1.17613719999963,1.5407144000000699,,,1.2,0,0,3391.4197519000004,3391.4198098,3391.4198187,3392.4190384000003,3392.4190482000004,3392.4191036,3390.2666566000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,8,38,486,42,3392.4307081,,3392.4307081,3392.936423,3393.4186362,3394.2183932000003,3394.7123617,3395.218089,60,3396.1591067000004,1.1173243999996885,1.952360800000406,,,1.2,0,0,3397.2767856,3397.2768422000004,3397.2768512000002,3398.2760843,3398.2760942,3398.2761488,3396.1824896000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,8,39,487,55,3398.2877448000004,,3398.2877448000004,3398.7934779,3399.2756713000003,3400.6752535,3401.1692217,3401.6749502000002,145,0,0,0,3402.2630069,3403.262697,1.0,3402.3219499,1.1290414999998575,3403.4512417,3403.4513032,3403.4513124,3404.4506607000003,3404.4506706,3404.450726,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,8,40,488,20,3404.4623153000002,,3404.4623153000002,3404.9680482000003,3405.45046,3406.8498455000004,3407.3438005000003,3407.8499787,49,3408.1083974000003,0.9997376000001168,1.2696544000000358,,,1.1,0,0,3409.1084904000004,3409.1085455,3409.1085542,3410.1077664000004,3410.1077761,3410.1078300000004,3408.1318038000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,8,41,489,21,3410.1195443,,3410.1195443,3410.6251599,3411.1073628000004,3411.9077938,3412.401095,3412.9071158,11,0,0,0,3413.4952062,3414.4951276,1.0,3413.4832371,1.1291753999998946,3414.6127093,3414.6127813000003,3414.61279,3415.6119707000003,3415.6119806,3415.6120368,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,8,42,490,47,3415.6241983,,3415.6241983,3416.1293800000003,3416.6121288000004,3417.9170538000003,3418.4110309000002,3418.9167672000003,171,3419.3873108000003,1.023274499999843,1.4812571000002208,,,1.1,0,0,3420.4109318,3420.4109896,3420.4109987,3421.4102192,3421.4102284,3421.4102822,3419.4107252000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,8,43,491,53,3421.421879,,3421.421879,3421.9275943000002,3422.4102049000003,3423.6094291000004,3424.103406,3424.6091277,148,0,0,0,3425.1971847,3426.1968741,1.0,3425.1032325,1.3407682000001842,3426.4442447,3426.4443083,3426.4443171000003,3427.4436576000003,3427.4436676,3427.4437232,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,8,44,492,44,3427.4553335,,3427.4553335,3427.9610543000003,3428.4432389000003,3429.4429486000004,3429.9369024000002,3430.4426369000003,176,3431.0661064,1.1526458000003004,1.6347866000000977,,,0.8,0,0,3432.2191118,3432.2191688000003,3432.2191773,3433.2183603000003,3433.2183701000004,3433.2184227000002,3431.0895773,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,8,45,493,4,3433.2300423,,3433.2300423,3433.7357540000003,3434.2179509000002,3435.4176117,3435.9115666000002,3436.4179924,141,3436.9701743,1.1762369000002764,1.564220899999782,,,1.0,0,0,3438.1467934,3438.1468558,3438.1468646000003,3439.1459722,3439.1459822,3439.1460347,3436.9935869,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,8,46,494,16,3439.1576834,,3439.1576834,3439.6633614,3440.1455807,3441.1452715,3441.6392501,3442.1449515000004,169,3442.6037804000002,1.1526166999997258,1.4701294000001326,,,1.4,0,0,3443.7567587000003,3443.7568148,3443.7568233,3444.7560419,3444.7560518,3444.7561050000004,3442.6271825000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,8,47,495,52,3444.7677174,,3444.7677174,3445.2936789,3445.7556518,3446.8612012000003,3447.3551587,3447.8608831,147,0,0,0,3448.4489404,3449.7544033000004,1.2999999999999998,3448.4020286,1.340693800000281,3449.7428661000004,3449.7429214000003,3449.7429300000003,3450.7424417,3450.7424512000002,3450.7425044,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,8,48,496,35,3450.7541229000003,,3450.7541229000003,3451.2598252000003,3451.7420364,3452.5417877,3453.0357942,3453.5414911000003,100,0,0,0,3454.1295512,3455.3291821000003,1.2,3456.2349303,0.0705379000000903,3456.3057241,3456.3057859,3456.3057946000004,3457.3051328,3457.3051432,3457.3051976,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,8,49,497,19,3457.3168349000002,,3457.3168349000002,3457.822536,3458.304759,3459.6102385000004,3460.1042045000004,3460.6099040000004,139,3461.1040158,1.117333200000303,1.5054276999999274,,,1.4,0,0,3462.2216997,3462.2217544,3462.221763,3463.2209965,3463.2210062000004,3463.2210615000004,3461.1274264000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,8,50,498,7,3463.2326429,,3463.2326429,3463.7383814,3464.2205871,3465.0203527000003,3465.5143013,3466.0200411,129,0,0,0,3466.6081164,3467.8077470000003,1.2,3466.4907627000002,1.3052966999998716,3467.7962016,3467.7962585,3467.7962673,3468.7957498,3468.7957601000003,3468.7958151000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,8,51,499,37,3468.8074342,,3468.8074342,3469.3131407,3469.7953867,3470.7950553,3471.289044,3471.7947403000003,115,0,0,0,3472.3828127,3473.6883042000004,1.2999999999999998,3472.2888590000002,1.387742800000069,3473.676745,3473.6768063,3473.6768164,3474.6763405,3474.6763503,3474.6764035,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,8,52,500,10,3474.6879921,,3474.6879921,3475.1937098000003,3475.6759439,3476.7814678,3477.2754468000003,3477.7811589000003,137,0,0,0,3478.3692102,3479.4747913,1.1,3478.4634529,1.2113994000001185,3479.6750993,3479.6751627000003,3479.6751717,3480.674496,3480.6745061,3480.6745614,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,8,53,501,24,3480.6861683,,3480.6861683,3481.1918833,3481.6741151,3482.7796588,3483.2736159,3483.7793665000004,136,0,0,0,3484.3673953,3485.4729422,1.1,3484.3557561000002,1.1055191000000377,3485.4614154,3485.4614696000003,3485.4614785000003,3486.4609674000003,3486.4609776,3486.4610316000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,8,54,502,30,3486.4726374,,3486.4726374,3486.9783822000004,3487.460575,3488.4602869,3488.9542327000004,3489.459961,59,3489.8835240000003,1.0585000999999465,1.4348619000002145,,,1.1,0,0,3490.9423676,3490.9424249000003,3490.9424338000003,3491.9416738,3491.9416839,3491.9417373,3489.9069036,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,8,55,503,22,3491.9533299,,3491.9533299,3492.4590599000003,3492.9412585,3493.8468744,3494.3408332000004,3494.8465474,138,0,0,0,3495.4346204000003,3496.3402042000002,0.9,3495.2465932,1.2114168000002792,3496.4582627,3496.4583273000003,3496.4583358,3497.4576459,3497.4576562,3521.9091048,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,9,0,504,43,3521.9206757,,3521.9206757,3522.4263933,3522.9085988,3523.8142299,3524.3081787,3524.8139,26,3525.2609668,1.0114700000003722,1.4583780999996634,,,1.0,0,0,3526.2727927,3526.2728494000003,3526.2728605,3527.2720716000003,3527.272082,3527.2721345,3525.2843697000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,9,1,505,37,3527.2837416,,3527.2837416,3527.7894877000003,3528.2716715,3529.2713718,3529.7653408,3530.2710689,47,0,0,0,3530.8591072000004,3531.6588771,0.8,3530.8945698,0.9761533000000782,3531.8709646,3531.8710263000003,3531.8710354,3532.8703703,3532.8703806000003,3532.8704334000004,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,9,2,506,39,3532.8820284000003,,3532.8820284000003,3533.3877700000003,3533.8699840000004,3535.0695967,3535.5635767000003,3536.0693093,174,0,0,0,3536.6573604,3537.7629235000004,1.1,3536.6692611000003,1.0819555999996737,3537.7513563,3537.751411,3537.7514202,3538.7509315,3538.7509418,3538.7509969000002,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,9,3,507,15,3538.7625921000003,,3538.7625921000003,3539.2683438000004,3539.7505349000003,3540.6561376,3541.1500959,3541.6558452000004,178,3542.1263976,1.0938586000002033,1.4818930999999793,,,0.8,0,0,3543.2205992000004,3543.2206559,3543.2206645,3544.2198531000004,3544.2198632,3544.2199151,3542.1498164,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,9,4,508,1,3544.2315224000004,,3544.2315224000004,3544.7372472,3545.2194565,3546.1250445,3546.6190527000003,3547.1247666000004,20,3547.5012682,1.058506899999884,1.3878389000001334,,,1.1,0,0,3548.5601184,3548.5601739000003,3548.5601826,3549.5594063000003,3549.5594166,3549.5594727000002,3547.5246385,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,9,5,509,14,3549.5710636000003,,3549.5710636000003,3550.0768033000004,3550.5590070000003,3551.3587491000003,3551.852714,3552.3584801,105,3552.7702432,0.893857300000036,1.4230936999997539,,,0.9,0,0,3553.6645226,3553.6645801,3553.6645899,3554.6637662000003,3554.6637774,3554.6638324,3552.7936171,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,9,6,510,35,3554.6753869000004,,3554.6753869000004,3555.1811072,3555.663336,3556.4631031000004,3556.957062,3557.4627679,138,0,0,0,3558.0508468000003,3559.4504183000004,1.4,3558.00394,1.4347680000000764,3559.438852,3559.4389064,3559.4389155000003,3560.4384416000003,3560.4384516,3560.4385036000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,9,7,511,49,3560.4501144,,3560.4501144,3560.9558234,3561.4380466000002,3562.2378027,3562.7317548,3563.2375121,95,0,0,0,3563.8255735000002,3564.9311134,1.1,3564.0138767000003,1.15259130000004,3565.1667234,3565.1667893000003,3565.166798,3566.1661224000004,3566.1661329000003,3566.1661881,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,9,8,512,42,3566.1777793,,3566.1777793,3566.6835192000003,3567.1657229,3567.965481,3568.4594393,3568.9651479000004,30,3569.4357280000004,1.1526347999997597,1.481846200000291,,,1.0,0,0,3570.5887159000004,3570.5887722,3570.5887810000004,3571.5879964,3571.5880063,3571.5880584,3569.4591357000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,9,9,513,28,3571.5996713,,3571.5996713,3572.1053814,3572.5876082,3573.3873408000004,3573.8813145000004,3574.3870372,110,3574.8458543,1.0467800000001262,1.4701350000000275,,,1.1,0,0,3575.8928456000003,3575.8929021000004,3575.8929108,3576.8922546000003,3576.8922647000004,3576.8923176000003,3574.86925,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,9,10,514,51,3576.9039262,,3576.9039262,3577.4096697,3577.891842,3578.8915592000003,3579.3855254,3579.8912667,126,0,0,0,3580.4793168,3581.5848603000004,1.1,3580.3853505,1.2466832000000068,3581.6322873000004,3581.6323513,3581.6323599,3582.6316823,3582.6316922,3582.6317452000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,9,11,515,32,3582.6433338,,3582.6433338,3583.1490834,3583.6313028,3584.8309216000002,3585.3248989000003,3585.8306249,145,3586.1953576,1.1290759000003163,1.3760511999998926,,,1.0,0,0,3587.3248495000003,3587.3249158000003,3587.3249263000002,3588.3240838,3588.3240943,3588.3241486,3586.2187348,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,9,12,516,26,3588.3357692,,3588.3357692,3588.8414585,3589.3236738,3590.6291621,3591.1231616,3591.6288549,57,0,0,0,3592.2169121,3593.6165109000003,1.4,3592.3817089000004,1.4583756999995785,3593.8403347000003,3593.8403945,3593.8404031,3594.8397367000002,3594.839747,3594.8398009000002,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,9,13,517,40,3594.8514194000004,,3594.8514194000004,3595.3571261,3595.8393341,3597.1448106000003,3597.6387996,3598.1445197,165,0,0,0,3598.7325860000005,3600.1321441000005,1.4,3598.7562361000005,1.3642036999999618,3600.1205825,3600.1206371000003,3600.120646,3601.1202082000004,3601.1202186000005,3601.1202721000004,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,9,14,518,7,3601.1318437000004,,3601.1318437000004,3601.6375608000003,3602.1197687,3602.9195438,3603.4135010000005,3603.9192402000003,5,0,0,0,3604.5072857,3605.3070410000005,0.8,3604.6250464,0.8938340000004246,3605.5191456,3605.5192112,3605.5192201000004,3606.518536,3606.5185459,3606.5185989000006,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,9,15,519,55,3606.5301918,,3606.5301918,3607.0359058999998,3607.5181249,3608.9177155,3609.4116777000004,3609.9173993,158,0,0,0,3610.5054504000004,3611.5051595,1.0,3610.4820645000004,1.234926799999812,3611.7171101999998,3611.7171700000004,3611.7171788,3612.7166609,3612.7166705000004,3612.7167243,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,9,16,520,29,3612.7282982,,3612.7282982,3613.2340461,3613.7162398000005,3614.6218383,3615.1158195000003,3615.6215574000003,35,3616.1627029000006,1.0350045999994109,1.5524651000005179,,,1.0,0,0,3617.1981336000003,3617.1981955000006,3617.1982042000004,3618.1973148,3618.1973251000004,3618.1973779000004,3616.1860841000002,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,9,17,521,18,3618.2089956000004,,3618.2089956000004,3618.7147317000004,3619.1969421,3620.3965814,3620.8905216,3621.3962568,19,3621.8197945000006,1.1055899999992107,1.4348479000000225,,,1.2999999999999998,0,0,3622.9257217,3622.9257777,3622.9257864000006,3623.9249928000004,3623.9250025000006,3623.9250548000005,3621.8431649999998,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,9,18,522,3,3623.9366814,,3623.9366814,3624.4423824,3624.9245940000005,3626.0301258000004,3626.5240955000004,3627.0298359000003,164,3627.5239634000004,1.0349750999994285,1.505454500000269,,,0.8,0,0,3628.5592888000006,3628.5593497000004,3628.5593582000006,3629.558595,3629.5586055,3629.5586586000004,3627.5473100000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,9,19,523,36,3629.5702561000003,,3629.5702561000003,3630.0759810000004,3630.5581578000006,3631.4637930000004,3631.9577361000006,3632.4634761,42,0,0,0,3633.0515341000005,3634.4511204000005,1.4,3632.957591,1.481825800000479,3634.4395615,3634.4396173,3634.4396262000005,3635.4391351,3635.4391449,3635.4391978999997,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,9,20,524,52,3635.4508087,,3635.4508087,3635.9565231,3636.4387389,3637.5442829,3638.0382599,3638.5439909,173,0,0,0,3639.1320342000004,3640.4375229,1.2999999999999998,3639.1557086,1.5054069000007075,3640.6612402000005,3640.6612981000003,3640.6613074,3641.6607875000004,3641.6607977999997,3641.6608524,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,9,21,525,41,3641.6724599000004,,3641.6724599000004,3642.1781797,3642.6603876000004,3644.0599613,3644.5539320000003,3645.0596386,68,0,0,0,3645.6477136,3646.4474698,0.8,3645.5537483000003,1.1525826999995843,3646.7065875000003,3646.7066519000005,3646.7066609,3647.7060083,3647.7060180000003,3647.7060727000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,9,22,526,48,3647.7176699000006,,3647.7176699000006,3648.2233962000005,3648.7056050000006,3650.1051833000006,3650.5991504,3651.1048691,159,3651.6459947,1.2702394000007189,1.5524499999992258,,,1.0,0,0,3652.9165857000003,3652.9166415000004,3652.9166502000003,3653.9158788,3653.9158891,3653.9159424000004,3651.6694072000005,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,9,23,527,4,3653.9275479000003,,3653.9275479000003,3654.4332705,3654.9154826999998,3656.1151080000004,3656.6090811,3657.1148043,113,3657.6324254000006,1.2467163999999684,1.5289422000005288,,,1.0,0,0,3658.8794874,3658.8795436000005,3658.8795522000005,3659.878762,3659.8787720000005,3659.8788257,3657.6558196,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,9,24,528,47,3659.8904290000005,,3659.8904290000005,3660.3961578000003,3660.8783543000004,3662.1838444,3662.6777994,3663.1835185000004,151,3663.748175,1.3760973999997077,1.5759601999998267,,,1.1,0,0,3665.1246243,3665.1246816,3665.1246929000004,3666.123922,3666.1239325,3666.1239850000006,3663.7715878000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,9,25,529,50,3666.1355759000003,,3666.1355759000003,3666.6418134,3667.1235041000004,3668.0291422000005,3668.5230891000006,,119,0,0,0,3669.6174327000003,3670.5224602000003,0.9,3669.5346781000003,1.187855899999704,3670.7227811,3670.7228427000005,3670.7228514000003,3671.7222123000006,3671.7222224,3671.7222758000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,9,26,530,0,3671.7338593,,3671.7338593,3672.2403775,3672.7223687,3673.5215755000004,3674.0155332,3674.5218249000004,13,3675.0506194000004,1.0232464000000618,1.540677400000277,,,0.8,0,0,3676.0742563,3676.0743151,3676.0743237,3677.0735248000005,3677.0735348000003,3677.0735871,3675.0747066999998,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
