duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,reproduction,0,55,55,16,418.85043179999775,,418.85043179999775,419.35615770000004,419.83835819999877,420.8380490999989,421.33202449999953,421.83773139999903,423.27257889999964,39,423.2491822999982,1.0937838000027114,2.4227871999974013,1.1,0,0,424.3432968999987,425.3425959999986,425.3426060999991,426.34230319999915,426.3423135000012,699.0452355999987,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,1,0,56,11,699.0567588999984,,699.0567588999984,699.562507300001,700.0447026000002,701.2443161999981,701.7388401999997,702.2440241000004,,35,0,0,0,0.9,703.3849769000008,0.9290914999983215,704.3143062999989,704.3143670999998,704.3143764999986,705.3137504000006,705.3137609000005,705.3138187000004,703.1496086999978,704.0552113999984,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,1,1,57,43,705.3253994000006,,705.3253994000006,705.8311165999985,706.3133283999996,707.2189388000006,707.7128921000003,708.2186125999979,708.9478086999989,74,708.9243982999978,0.8115422000009858,1.717106899999635,1.2999999999999998,0,0,709.7362728999979,709.7363256999997,709.736334199999,710.7355638000008,710.7355733000004,710.7356279999985,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,1,2,58,34,710.7472319999979,,710.7472319999979,711.2529749999994,711.735170699998,713.134717500001,713.6286856000006,714.1344119999994,714.7812704999997,139,714.7579093999993,1.470127100001264,1.6348260000013397,1.4,0,0,716.2284287000002,716.228481099999,716.2284897999998,717.2276435999993,717.2276536999998,717.2277078000006,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,1,3,59,44,717.2393134999984,,717.2393134999984,717.7450486999987,718.2272448000003,719.2269290000004,719.720893499998,720.2266309000006,720.8382099999981,117,720.8147941999996,1.1525911999997334,1.5994424000018626,0.8,0,0,721.9675908999998,721.9676414999994,721.9676500999994,722.9670127999998,722.967022599998,722.9670793000005,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,1,4,60,7,722.9786951999995,,722.9786951999995,723.4844067000013,723.9666326000006,724.7663681999984,725.2603328000005,725.7660574000001,,67,0,0,0,1.1,726.8717127999989,1.1525789000006625,728.0245155000011,728.0245749999995,728.0245838999981,729.0239723000013,729.0239825999997,729.0240372000007,726.6716573000012,727.7771957000004,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,1,5,61,14,729.0356255999977,,729.0356255999977,729.5414094000007,730.0235627000002,730.8232974999992,731.3172718999995,731.8229988999992,732.6580203000012,58,732.6346207999995,0.9761915000017325,1.8229571000010765,1.2,0,0,733.6112183000005,733.6112734999988,733.6112823000003,734.6104411999986,734.610450799999,734.6105059000001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,1,6,62,1,734.6221077000009,,734.6221077000009,735.1278347999978,735.6100286000001,736.5156430999996,737.0095948999988,737.5153318000011,738.2444991999982,69,738.221123299998,0.8938159999997879,1.717110399997182,1.0,0,0,739.115268900001,739.1153204000002,739.115329100001,740.1145937000001,740.1146039999985,740.1146598999985,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,1,7,63,29,740.1262707999995,,740.1262707999995,740.6319882999996,741.1141897999987,742.0198038999988,742.5137551000007,743.0194607000012,743.8545153999985,133,743.8311418999983,0.9644005000009201,1.8229903999999806,1.0,0,0,744.7958766000011,744.7959286000005,744.7959373000012,745.7951767000013,745.7951873999991,745.7952426999982,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,1,8,64,52,745.8068402999997,,745.8068402999997,746.3126310000007,746.7947677999982,747.9002839999994,748.3942717999998,748.9000058999991,,55,0,0,0,0.8,750.0762202000005,0.7644811999998637,750.841025400001,750.8410842999983,750.8410929999991,751.8403866999979,751.8403980000003,751.8404589999991,749.8055831999991,750.6053475999979,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,1,9,65,47,751.8519926999979,,751.8519926999979,752.3577265999993,752.8399367999991,754.1454152000006,754.6393822999999,755.1451062999986,755.8389954999984,118,755.8155975000009,0.9408804999984568,1.6817867000027036,1.1,0,0,756.7569012999993,756.7569559000003,756.756964799999,757.7561299000008,757.7561403,757.7561951999996,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,1,10,66,16,757.7677990999982,,757.7677990999982,758.2735366999987,758.7557059999999,759.7554227,760.2493919000008,760.7550961999987,761.4725160999988,161,761.4491577999979,0.9173566999998002,1.7053777000000991,1.2999999999999998,0,0,762.3667249999999,762.3667781000004,762.3667865999996,763.3661310999996,763.3661410999994,763.3661967000007,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,1,11,67,23,763.377820499998,,763.377820499998,763.8835173000007,764.365733300001,765.365425,765.8593688000001,766.3650897999978,,101,0,0,0,1.0,767.7060136,0.8585228000010829,768.5647743000009,768.564835000001,768.5648441999983,769.5641839999989,769.5641940999994,769.5642509999998,767.2707054999992,768.2703975000004,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,1,12,68,35,769.5758811999985,,769.5758811999985,770.0815903000002,770.5637707999995,771.3635431000002,771.8575018999982,772.3632297000004,,38,0,0,0,1.2,773.3865727000011,1.0702795999968657,774.4571393000006,774.4571996000013,774.4572086999979,775.4565083999987,775.4565192000009,775.4565774000002,773.2688157999983,774.4684486000006,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,1,13,69,30,775.468123300001,,775.468123300001,775.9738576999989,776.4560760999993,777.4557534999985,777.9497129999982,778.4554396999993,779.1493526000013,2,779.1260161999999,1.0231569999996282,1.6819039000001794,1.4,0,0,780.1495121000007,780.1495671000011,780.1495759999998,781.1488170000011,781.1488280999984,781.1488867000007,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,1,14,70,48,781.1604619999998,,781.1604619999998,781.6661925999979,782.1483982999998,783.547971699998,784.0419326999981,784.5476610000005,785.2180224000003,108,785.194632499999,1.2937315999988641,1.6583122000010917,0.8,0,0,786.4886971999986,786.4887490000001,786.4887579999995,787.4880009000008,787.4880112999999,787.4880680999995,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,1,15,71,53,787.4996606999994,,787.4996606999994,788.0054004999984,788.4876040999989,789.6872092000012,790.1811899999993,790.6868852000007,,116,0,0,0,0.8,791.8043351999986,0.9055846000010206,792.7101555000008,792.710213899998,792.7102229999982,793.7095790999992,793.7095889000011,793.7096450999998,791.592499800001,792.3922534999983,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,1,16,72,2,793.7214419999982,,793.7214419999982,794.2269644999978,794.7091518999987,795.7088569999978,796.2028222000008,796.7085604999993,797.3436422999985,54,797.3202266000008,0.8115388000005623,1.622989499999676,1.0,0,0,798.1320871999997,798.1321398,798.1321481999985,799.1314622999998,799.1314739000009,799.1315314999993,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,1,17,73,24,799.1430985000006,,799.1430985000006,799.6488099999988,800.1316413999994,801.2365506999995,801.730524999999,802.2362070999989,,19,0,0,0,1.4,803.5889170999981,1.2349090000025171,804.8240803999979,804.8241441999999,804.8241530999985,805.8234482999978,805.8234588999985,805.8235131000001,803.1418244999986,804.5413898999977,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,reproduction,1,18,74,32,805.8351255999987,,805.8351255999987,806.3408230999994,806.8230254000009,808.0226292999978,808.5165903999987,809.0223293999989,809.6456666000013,75,809.6222553999978,1.234914700002264,1.6112564999966708,1.1,0,0,810.8575884999991,810.8576403000006,810.8576490999985,811.8568181999981,811.8568286000009,811.8568856999991,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,1,19,75,3,811.8684833000007,,811.8684833000007,812.3742220999993,812.8564258000006,813.9619420999989,814.4559087999987,814.9616683999993,815.7261155999986,13,815.7027048999989,1.2702016000002914,1.7523959999998624,0.8,0,0,816.9732369999983,816.9732909999984,816.9732998,817.9725614999988,817.9725722000003,817.9726276000001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,1,20,76,50,817.9842127999982,,817.9842127999982,818.4899392999978,818.9721389000006,819.877753599998,820.3717044000005,820.8774267000008,,107,0,0,0,1.0,822.0066501000001,1.10548320000089,823.1123651999987,823.1124211999995,823.112430000001,824.1118136000005,824.1118237999981,824.111877899999,821.7830248999999,822.7827212999982,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,1,21,77,54,824.1234667999997,,824.1234667999997,824.6291904999998,825.1113952999985,826.4168675000001,826.9108325999987,827.4165725999992,,153,0,0,0,1.1,828.5810457000007,1.0702127999975346,829.6515709999985,829.6516303999997,829.6516393999991,830.6509581999999,830.6509690999992,830.6510256000001,828.3221582000006,829.4276879999998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,1,22,78,13,830.6625963999977,,830.6625963999977,831.1683358000009,831.6505380999988,833.0500876000006,833.5440511999986,834.0497871000007,,139,0,0,0,1.4,835.0966774999979,1.411271900000429,836.5081761000001,836.508235199999,836.5082441999984,837.5076181000004,837.5076284999996,837.5076842999988,834.9553732999993,836.3549390999979,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,1,23,79,41,837.5192744999986,,837.5192744999986,838.0249954999999,838.5072006000009,839.9067568999999,840.4007233999982,840.9064643999991,,172,0,0,0,0.9,841.9415832999985,1.152547699999559,843.0943626000007,843.0944214999981,843.0944300999981,844.0938046999981,844.0938161000013,844.0938739999983,841.8120448000009,842.7176585999987,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,1,24,80,45,844.105453199998,,844.105453199998,844.6111769999989,845.0933896999995,846.1989066999995,846.6928690999994,847.1986068000006,848.2570847999996,61,848.2336857000009,1.1055648000001383,2.0464174000007915,1.4,0,0,849.3395877000003,849.3396390999987,849.3396481999989,850.3388808999989,850.3388906,850.3389444999993,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,1,25,81,49,850.3505627000013,,850.3505627000013,850.8562751999998,851.3384895999989,852.1382239000013,852.6321878999988,853.1379299,,144,0,0,0,1.1,854.1024589999979,1.1525472000030277,855.2552292,855.255286399999,855.255294999999,856.2546885999982,856.254699000001,856.2547548000002,854.043505900001,855.1490445999989,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,1,26,82,37,856.2663418999982,,856.2663418999982,856.7720769000007,857.2542962999978,858.2539601999997,858.7479371000009,859.2536715999995,,166,0,0,0,1.2999999999999998,860.1358613999982,1.3642859000028693,861.5003670000006,861.500422699999,861.500431299999,862.4997937999979,862.4998033999982,862.4998579999992,860.1592543999977,861.4647274999988,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,reproduction,1,27,83,4,862.5114441000005,,862.5114441000005,863.0171993000004,863.4994041999998,864.699008399999,865.192970600001,865.6986988999997,866.6042816000008,90,866.5809427999993,1.1055113000002166,1.8935553999981494,0.8,0,0,867.6867854000011,867.6868403000008,867.6868489000008,868.6860940999977,868.6861043999997,868.6861592999994,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,1,28,84,55,868.6977568000002,,868.6977568000002,869.2034991,869.6856883,871.0852487000011,871.5792249000006,872.084943599999,,141,0,0,0,0.8,873.1906042999981,1.023190900003101,874.2140264000009,874.2140852999983,874.2140942000005,875.2134613999988,875.2134717000008,875.2135267000012,872.9905446999983,873.7902709000009,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,1,29,85,20,875.2251415999999,,875.2251415999999,875.7308310999979,876.2130502,877.6126272000001,878.1065935999977,878.6123048000009,879.2944375000006,90,879.2710627999986,1.2819390000004205,1.6700772999975015,1.1,0,0,880.553327900001,880.5533797999997,880.5533885000004,881.552644899999,881.5526544999993,881.5527108999995,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,1,30,86,12,881.5643162999986,,881.5643162999986,882.070055199998,882.5523100999999,883.8577182000008,884.3516818999997,884.8574034999983,,42,0,0,0,1.4,885.9160319000002,1.4818645999985165,887.3981209999984,887.3981777999979,887.3981865999995,888.3975608000001,888.397570699999,888.397625900001,885.7630055000009,887.1625727999999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,1,31,87,33,888.4092162999987,,888.4092162999987,888.9149531000003,889.3972642999979,890.7567286999983,891.1965923999996,891.7023004000002,892.4197419999982,30,892.3963646999982,1.4348766000002797,1.7053607999987435,1.2999999999999998,0,0,893.8315675000013,893.8316201999987,893.8316305999979,894.8308701999995,894.8308809000009,894.8309398999991,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,1,32,88,9,894.8425261999982,,894.8425261999982,895.3482151999997,895.8304482999993,896.8301105999999,897.3240898000004,897.8298145999979,,131,0,0,0,1.1,898.9354893999989,1.1878298000010545,900.1235558000008,900.1236331,900.1236423999981,901.1230059000009,901.1230165999987,901.1230733999982,898.735428,899.8409568999996,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,1,33,89,6,901.1346717999986,,901.1346717999986,901.6403924000006,902.1225919999997,903.5221437,904.0161212999992,904.5218434999988,905.1216562000009,168,905.0982629999999,1.4348728000004485,1.587738199999876,1.0,0,0,906.533550600001,906.5336036000008,906.5336124999994,907.5327398000009,907.5327498999977,907.5328048999982,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,1,34,90,36,907.5444184999978,,907.5444184999978,908.0501390999998,908.5323908999999,909.4379249999984,909.9319216000004,910.4376085000004,,158,0,0,0,1.2999999999999998,911.6138175999986,1.3172641000019212,912.9313163000006,912.9313751000009,912.9313843999989,913.9307724999999,913.9307840000001,913.9308426999996,911.3432390999988,912.6486789999981,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,1,35,91,26,913.9424266999995,,913.9424266999995,914.4481532999998,914.9303493999978,916.2358241000002,916.7297909000008,917.2355113000012,,31,0,0,0,0.9,918.2588526,1.4113213999989966,919.6704055000009,919.6704666000005,919.6704754999992,920.6698500999992,920.6698612,920.6699200000003,918.1410929999984,919.0466804999996,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,1,36,92,10,920.681463500001,,920.681463500001,921.1872135000012,921.6694037999987,922.7749225000007,923.2689017999983,923.7746262000001,,110,0,0,0,1.1,924.6921191000001,1.3289822000006097,926.0213366999997,926.0213985000009,926.0214076000011,927.0207778000004,927.0207878000001,927.020843899998,924.6802399999979,925.7857435000005,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,1,37,93,51,927.0324142999998,,927.0324142999998,927.5381636999991,928.0203368000002,929.0200446999988,929.5140181999996,930.0197255999992,,81,0,0,0,1.2999999999999998,931.2194796000003,1.2701932999989367,932.489924999998,932.4899813999982,932.489990099999,933.4893191999981,933.4893291999979,933.4893830000001,930.9253220999999,932.2308243999978,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,1,38,94,5,933.500993900001,,933.500993900001,934.0066981999989,934.4889186,935.794387599999,936.2883691999996,936.7940912999984,937.417407099998,2,937.394002099998,1.3173065000009956,1.6112409999986994,0.9,0,0,938.7116669999996,938.7117230000003,938.7117316000003,939.7109036000002,939.7109141000001,939.7109701000008,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
