duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.3,following,2,55,167,54,1277.4830207,,1277.4830207,1277.9887295,1278.4709527,1279.7764583,1280.2704109000001,1280.7761262000001,49,0,0,0,1281.681761,1282.5873489,0.9,1281.9759084,0.8585867000001599,1282.8347151,1282.8347727,1282.8347818,1283.8341227,1283.8341327,1354.4480958000001,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,reproduction,3,0,168,32,1354.4596726,,1354.4596726,1354.9654213000001,1355.4476244,1356.6472621,1357.141215,1357.6469471,40,1358.5644413,1.1056041000001642,1.9288395999999466,,,0.9,0,0,1359.6703813000001,1359.6704361000002,1359.6704447000002,1360.669636,1360.6696457,1360.6696994000001,1358.5878211000002,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,3,1,169,27,1360.6813017000002,,1360.6813017000002,1361.1870642000001,1361.6692712000001,1363.0688301,1363.5628014000001,1364.0685266,95,0,0,0,1364.9741326,1366.0796806,1.1,1365.1741868000001,1.105550600000015,1366.2799617,1366.2800200000001,1366.2800292000002,1367.2794136,1367.2794232,1367.279481,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,3,2,170,8,1367.2910781,,1367.2910781,1367.7968092,1368.2790114000002,1369.1846223,1369.6785881,1370.1843048,12,0,0,0,1371.0899128,1372.289565,1.2,1371.3135153,0.9643636999999217,1372.2780185000001,1372.2780738000001,1372.2780830000002,1373.2776089000001,1373.2776188,1373.277671,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,3,3,171,17,1373.2892588,,1373.2892588,1373.7949943,1374.2771855,1375.3827594000002,1375.8767154,1376.3824449,99,1377.1235191,1.011483700000099,1.7523888999999144,,,1.0,0,0,1378.1353375,1378.1353912000002,1378.1353999,1379.1346219000002,1379.134632,1379.13469,1377.1469144,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,3,4,172,12,1379.1463106,,1379.1463106,1379.6520207,1380.1342385,1381.4397359000002,1381.9336948,1382.4394123000002,45,0,0,0,1383.3450326,1384.5446559000002,1.2,1383.6156516,1.1525873000000502,1384.7684706,1384.7685318000001,1384.7685410000001,1385.7679106,1385.7679207,1385.7679744000002,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,reproduction,3,5,173,44,1385.7795929000001,,1385.7795929000001,1386.2853087,1386.7675092000002,1387.7672384,1388.2611954000001,1388.7669073000002,157,1389.7314426,0.9879476000000977,1.9758621999999377,,,1.0,0,0,1390.7197363,1390.7197934,1390.7198025,1391.7190646000001,1391.7190742,1391.7191293,1389.754844,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,3,6,174,11,1391.7307115,,1391.7307115,1392.2364593,1392.7186491,1393.9182874,1394.4122517,1394.9179799,32,0,0,0,1395.8235887,1396.7292264,0.9,1396.0824664000002,0.8820666999999958,1396.9647553,1396.9648157000001,1396.9648247,1397.9642115000001,1397.9642233000002,1397.9642785,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,3,7,175,1,1397.975876,,1397.975876,1398.4816244,1398.9638231000001,1399.869419,1400.3633942000001,1400.8691330000001,72,1401.704301,0.9291339000001244,1.84650089999991,,,1.4,0,0,1402.6337672,1402.6338218,1402.6338305000002,1403.6330825,1403.6330918,1403.6331453,1401.7276805000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,reproduction,3,8,176,30,1403.6447641,,1403.6447641,1404.1504748,1404.6326912000002,1405.6323781,1406.1263662000001,1406.6320761000002,57,1407.4084445,0.8703355000000101,1.7877022000000125,,,1.1,0,0,1408.2791011000002,1408.2791537,1408.2791621000001,1409.2784277,1409.2784377,1409.2784909000002,1407.4318295,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,3,9,177,26,1409.2901131,,1409.2901131,1409.7958233000002,1410.2780487,1411.5835331,1412.0774976,1412.583215,119,0,0,0,1413.488839,1414.7943391000001,1.2999999999999998,1413.7476914000001,1.2113807000000634,1414.9592993,1414.9593576,1414.9593669,1415.9587559000001,1415.9587658,1415.9588194,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,3,10,178,41,1415.9704350000002,,1415.9704350000002,1416.4761542,1416.9583665,1418.3579311,1418.8519035000002,1419.3576336,143,0,0,0,1420.2632423,1421.3688023,1.1,1420.5456675,1.0467089000001124,1421.5926065,1421.5926648,1421.5926738,1422.5920646000002,1422.5920751,1422.5921297,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,3,11,179,19,1422.6037275,,1422.6037275,1423.1094438,1423.5916734,1424.8971492,1425.3911108,1425.896853,163,1426.8261126,1.2466768000001593,1.9406109999999899,,,1.2999999999999998,0,0,1428.073136,1428.0731895000001,1428.0731983,1429.072441,1429.0724508,1429.0725064,1426.8494905,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,reproduction,3,12,180,46,1429.0841232,,1429.0841232,1429.5898392000001,1430.0720598,1431.2716887000001,1431.7656503,1432.2713918000002,23,1433.2006373000002,1.2349341999999979,1.9405860000001667,,,1.4,0,0,1434.4358987,1434.4359584000001,1434.4359674,1435.4352388,1435.4352489,1435.4353022,1433.2240358000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,3,13,181,50,1435.4468844,,1435.4468844,1435.9526016,1436.4348181,1437.34043,1437.8343998,1438.3401311,33,0,0,0,1439.2457490000002,1440.4453628,1.2,1439.5399162,1.1172859000000699,1440.6574347,1440.6574963,1440.6575057,1441.6568662,1441.6568763,1441.6569315000002,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,3,14,182,13,1441.6685209,,1441.6685209,1442.1742567000001,1442.6564652000002,1444.0560456,1444.5500058,1445.0557421,22,0,0,0,1445.9613549,1446.8669575000001,0.9,1446.2437381,0.8467930000001616,1447.0907563,1447.0908160000001,1447.0908254,1448.0902195,1448.0902298,1448.0902842,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,following,3,15,183,35,1448.1018856,,1448.1018856,1448.607586,1449.0898219,1449.8895706,1450.383532,1450.8892762,168,0,0,0,1451.7948739,1452.9945157,1.2,1452.0890665000002,1.1172555999999076,1453.2065454,1453.2066035,1453.2066128000001,1454.2060164000002,1454.2060262,1454.2060792,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,3,16,184,36,1454.2176511,,1454.2176511,1454.7233975000001,1455.2056053000001,1456.1112272,1456.605192,1457.1109101000002,158,0,0,0,1458.0165314,1458.9221192,0.9,1458.5341168,0.6351054000001568,1459.1695260000001,1459.169592,1459.1696025,1460.1689256,1460.1689352,1460.1689893,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,3,17,185,25,1460.1805622000002,,1460.1805622000002,1460.6862886000001,1461.1685086,1462.3681379,1462.8621223,1463.367831,139,0,0,0,1464.2734328000001,1465.4730755,1.2,1464.4734944000002,1.2114050999998653,1465.6851206000001,1465.6851774000002,1465.6851864,1466.6845655000002,1466.6845751,1466.6846286,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,3,18,186,15,1466.6962589,,1466.6962589,1467.2019807000001,1467.6841664,1468.5897784000001,1469.0837468,1469.5894865,78,1470.4364065,1.2349625000001652,1.8582618999998886,,,0.9,0,0,1471.6717692,1471.6718233000001,1471.6718321,1472.6709720000001,1472.670982,1472.671037,1470.4598170000002,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,reproduction,3,19,187,4,1472.6826555,,1472.6826555,1473.1883716,1473.6705932,1474.8702446,1475.3642036,1475.8699392,4,1476.7756709,1.1290631000001667,1.9170810000000529,,,1.2,0,0,1477.9050747000001,1477.9051307,1477.9051398000001,1478.9043951,1478.9044052000002,1478.9044619000001,1476.7990497,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,3,20,188,29,1478.9160671,,1478.9160671,1479.4218039,1479.9039805,1480.8096014,1481.3035897,1481.8093132000001,171,1482.7738406,1.117320399999926,1.9758888000001207,,,0.8,0,0,1483.8914904,1483.8915435000001,1483.8915523,1484.8907959,1484.890806,1484.8908605000001,1482.7972418000002,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,3,21,189,10,1484.9024956,,1484.9024956,1485.4082302000002,1485.8904216,1486.995963,1487.4899507,1487.9956599,107,0,0,0,1488.9012657,1489.9009661,1.0,1489.1836602,0.9173762999998871,1490.1012649000002,1490.1013254000002,1490.1013347,1491.1007086000002,1491.1007184,1491.1007727,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,3,22,190,5,1491.1123647000002,,1491.1123647000002,1491.618087,1492.1003070000002,1493.4057684000002,1493.8997548,1494.4054834,25,1495.0877518,1.2349095000001853,1.6935896999998477,,,0.8,0,0,1496.3229943000001,1496.3230495,1496.3230581,1497.3223507,1497.3223600000001,1497.3224123,1495.1111648,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,following,3,23,191,49,1497.3339891,,1497.3339891,1497.8397218,1498.3219373000002,1499.1217234,1499.6156651000001,1500.1214087,5,0,0,0,1501.0270016000002,1502.3324942000002,1.2999999999999998,1501.2388471000002,1.293739799999912,1502.5329177,1502.5329789,1502.5329878,1503.5322071,1503.5322165,1503.532273,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,3,24,192,23,1503.5438857000001,,1503.5438857000001,1504.0496851,1504.5318347,1505.5315199000001,1506.0254728,1506.5312279,179,0,0,0,1507.4368403,1508.6364639,1.2,1507.7192116,1.1525976999998875,1508.8720309,1508.8720884000002,1508.8720977,1509.8714865000002,1509.8714959000001,1509.8715502,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,reproduction,3,25,193,18,1509.8831607000002,,1509.8831607000002,1510.3888798,1510.8710818000002,1512.0707165000001,1512.5646824,1513.0704243,77,1513.9291033000002,1.2231658999999127,1.8700129000001198,,,1.2,0,0,1515.1526046000001,1515.1526603,1515.1526693,1516.1519213000001,1516.1519316000001,1516.1519855000001,1513.9524779,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,3,26,194,39,1516.1635908,,1516.1635908,1516.6693173,1517.1515131,1518.3517376,1518.8451328,1519.3508682000001,30,0,0,0,1520.2564748,1521.3620167000001,1.1,1520.503588,1.1290498000000753,1521.6329411000002,1521.6330017,1521.6330112,1522.632311,1522.6323208000001,1522.6323759000002,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,3,27,195,40,1522.6439803,,1522.6439803,1523.1497043000002,1523.631898,1524.9374021,1525.4313695,1525.9371148,5,0,0,0,1526.8426913,1528.1482132,1.2999999999999998,1527.0898160000002,1.3173664999999346,1528.407519,1528.4075935,1528.407603,1529.4068601000001,1529.4068723,1529.4069402,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,3,28,196,6,1529.4184882000002,,1529.4184882000002,1529.9241438000001,1530.4063472,1531.8059030000002,1532.2998826,1532.8056363,16,1533.4878719,1.1408430999999837,1.6934040000001005,,,0.8,0,0,1534.6290422000002,1534.6290972000002,1534.6291063,1535.6283746000001,1535.6283848,1535.6284382000001,1533.5112836,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,3,29,197,9,1535.6400521,,1535.6400521,1536.1457789,1536.6279865000001,1537.62766,1538.1216381000002,1538.6273535,82,0,0,0,1539.5329860000002,1540.8384609,1.2999999999999998,1539.8271616000002,1.2231296999998449,1541.050404,1541.0504602,1541.050469,1542.0499576,1542.0499677,1542.0500216,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,3,30,198,0,1542.061617,,1542.061617,1542.5673502,1543.0496495,1543.8493307,1544.3432810000002,1544.8490291,91,1545.3666262000002,0.7527321000000029,1.5289475000001858,,,1.0,0,0,1546.1197020000002,1546.1197578000001,1546.1197672,1547.1189888000001,1547.1189988,1547.1190518,1545.3900353000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,3,31,199,38,1547.1306755,,1547.1306755,1547.6364051,1548.1186022000002,1549.2241519000002,1549.7181337000002,1550.2238497,21,0,0,0,1551.129458,1552.1291620000002,1.0,1550.9296552,1.3760505000000194,1552.3059375,1552.3059978000001,1552.3060073000001,1553.3053812,1553.3053909,1553.3054445,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,reproduction,3,32,200,2,1553.3170505,,1553.3170505,1553.822778,1554.3049907000002,1555.3046817000002,1555.7986551000001,1556.3043437000001,11,1557.0572263000001,0.9291134000000056,1.7641813000000184,,,1.0,0,0,1557.9866697,1557.9867237,1557.9867326,1558.9859905,1558.9860008,1558.9860544,1557.0806108000002,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,3,33,201,34,1558.9976599000001,,1558.9976599000001,1559.503406,1559.9856029,1561.385172,1561.8791408000002,1562.3848715000001,54,1563.0906663,1.3172672999999122,1.7171256999999969,,,1.4,0,0,1564.4082671,1564.4083203,1564.4083291000002,1565.4075631,1565.4075725,1565.4076263000002,1563.1140634,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,3,34,202,33,1565.4192298,,1565.4192298,1565.9249924,1566.4071807,1567.712678,1568.2066719000002,1568.7123643,43,1569.6181115000002,1.1996319999998377,1.9170638000000508,,,0.9,0,0,1570.8180831,1570.8181364000002,1570.8181468,1571.8174003000001,1571.8174103000001,1571.817465,1569.641513,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,3,35,203,14,1571.8290831000002,,1571.8290831000002,1572.3347953,1572.8169868,1573.6167578000002,1574.1107407000002,1574.6164523,141,1575.4163547,1.2113922000000912,1.8112376999999924,,,0.9,0,0,1576.6280793,1576.6281344000001,1576.6281435,1577.6274082,1577.6274181,1577.6274742,1575.4397332,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,3,36,204,22,1577.6390666,,1577.6390666,1578.1448096000001,1578.6270109000002,1579.5326255,1580.0265767,1580.5323107000002,17,0,0,0,1581.4379127,1582.2376746,0.8,1581.6968242,0.7761871000000156,1582.4732464,1582.4733036,1582.4733130000002,1583.4727015,1583.4727115,1583.4727674,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,3,37,205,42,1583.4843599,,1583.4843599,1583.9901022000001,1584.4723065,1585.272033,1585.7660478,1586.2717507,50,1587.1069283000002,1.0937802999999349,1.84649730000001,,,1.2999999999999998,0,0,1588.2010402,1588.2010953000001,1588.201104,1589.2003826,1589.2003926,1589.2004449,1587.130325,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,3,38,206,52,1589.2120267,,1589.2120267,1589.7177635,1590.2024961000002,1591.3055268,1591.7994833,1592.3052122000001,170,0,0,0,1593.2108247,1594.5163213,1.2999999999999998,1593.4344219000002,1.070199399999865,1594.5047645,1594.5048264000002,1594.5048358000001,1595.5043604,1595.5043706000001,1595.5044226,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,3,39,207,53,1595.5160024000002,,1595.5160024000002,1596.0217475000002,1596.5039476000002,1597.7035774,1598.1975339,1598.7032688000002,1,0,0,0,1599.6088768000002,1600.4086604000001,0.8,1600.0088934,0.823262399999976,1600.8323903,1600.8324503000001,1600.8324597,1601.8318327000002,1601.8318423,1601.8318975,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,reproduction,3,40,208,16,1601.8434926,,1601.8434926,1602.3492251,1602.8314399,1603.8311151,1604.3250950000001,1604.8308252000002,99,1605.6073005,1.1054481000001033,1.7877845999998954,,,1.1,0,0,1606.713078,1606.7131323,1606.7131409,1607.7123994,1607.7124096,1607.7124646,1605.6305670000002,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,3,41,209,20,1607.7240823,,1607.7240823,1608.2298102,1608.7119847000001,1610.1115962000001,1610.6055617000002,1611.1112736,162,1611.8405968000002,1.3760615999999573,1.740644500000144,,,1.2999999999999998,0,0,1613.2170667,1613.2171214,1613.2171307,1614.2163159000002,1614.2163257,1614.2163817,1611.8639913000002,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,3,42,210,48,1614.2279725,,1614.2279725,1614.7337229,1615.2159099,1616.6154911,1617.1094729000001,1617.6152025000001,72,1618.4386169000002,1.0702550999999403,1.8347493000001123,,,1.2999999999999998,0,0,1619.5092109,1619.509264,1619.5092726,1620.5085357,1620.5085453000002,1620.5086015000002,1618.4619855,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,3,43,211,54,1620.5201863,,1620.5201863,1621.0259508000001,1621.5081177000002,1622.8136337,1623.3075765,1623.8133169,132,0,0,0,1624.7189183,1625.7186104,1.0,1624.9777887,0.9526303000000098,1625.9305314,1625.9305885,1625.9305976,1626.9301162000002,1626.9301263,1626.9301794,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,3,44,212,43,1626.9417746000001,,1626.9417746000001,1627.4474964,1627.9296996,1628.8353274,1629.3292840000001,1629.8349942,34,1630.4820111000001,0.9761776999998801,1.658318200000167,,,1.1,0,0,1631.4585978,1631.4586524000001,1631.4586614,1632.4578253,1632.4578351,1632.457891,1630.5054103,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,3,45,213,31,1632.4695089000002,,1632.4695089000002,1632.9752369,1633.4574414,1634.5629845,1635.0569734,1635.5626876000001,65,1636.4096284,0.9761678000002121,1.8582816999999068,,,1.4,0,0,1637.3861156,1637.386168,1637.3861767,1638.3854622000001,1638.3854723000002,1638.3855250000001,1636.4330292,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,3,46,214,51,1638.3971072000002,,1638.3971072000002,1638.9028472,1639.3850459,1640.3847503000002,1640.8787287,1641.3844527,148,0,0,0,1642.2900387,1643.3956086,1.1,1642.5842065000002,0.9997022000000015,1643.5841363000002,1643.5842018,1643.5842111000002,1644.5835742000002,1644.5835843,1644.5836398000001,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,3,47,215,45,1644.595242,,1644.595242,1645.1009673,1645.5831748,1646.6887383,1647.1827045,1647.6884314000001,139,1648.5941787000002,0.9411351999999624,1.917089100000112,,,1.2999999999999998,0,0,1649.53581,1649.5358765,1649.5358859,1650.5348577,1650.5348725000001,1650.5349471000002,1648.6175652000002,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
