duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,following,9,9,513,23,3507.3164799999995,,3507.3164799999995,3507.8221641,3508.304385900001,3509.304073699999,3509.7980477,3510.3037676000004,32,0,0,0,3510.8447844,3511.950329699999,1.1,3510.8684532000007,1.3407792999987578,3512.2094798,3512.2095503,3512.2095590999998,3513.2089524000003,3513.2089651999995,3513.2090291000004,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,9,10,514,33,3513.2205464,,3513.2205464,3513.7262630000005,3514.2084551000007,3515.5139722999993,3516.0079148999994,3516.5136418,117,3517.0195270000004,1.5054538000003959,1.517166300000099,,,1.2,0,0,3518.5253226000004,3518.525377,3518.5253854000002,3519.5246078,3519.5246179999995,3519.5246733000004,3517.0429091999995,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,9,11,515,45,3519.5362743999995,,3519.5362743999995,3520.0420090000007,3520.5242101000003,3521.6297448999994,3522.123730699999,3522.629457000001,69,3523.5822644,1.4349070999996911,1.9641429000002972,,,1.4,0,0,3525.0176076000007,3525.0176651,3525.0176740000006,3526.0167856999997,3526.0167961000006,3526.016852999999,3523.6056401999995,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,9,12,516,0,3526.0284211,,3526.0284211,3526.5341676000007,3527.0163675999993,3527.816159,3528.3100964999994,3528.8158366999996,141,3529.1688006999993,1.0820646000011038,1.3642485000000306,,,1.2999999999999998,0,0,3530.2512281,3530.2512853000007,3530.2512941000005,3531.2505839999994,3531.2505949999995,3531.250661100001,3529.192182999999,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,9,13,517,11,3531.2621521,,3531.2621521,3531.7678694000006,3532.2500966000007,3533.4497388,3533.9436747,3534.4494305999997,114,0,0,0,3534.9904370000004,3535.8960348,0.9,3535.0729266,1.034973899999386,3536.1082275999997,3536.1082927000007,3536.1083015000004,3537.1075364999997,3537.1075464999994,3537.107602,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,9,14,518,40,3537.1192198999997,,3537.1192198999997,3537.6249432000004,3538.1071252,3539.4126244,3539.9065926999992,3540.4123263,132,0,0,0,3540.9533582000004,3542.3529215,1.4,3540.8005940000003,1.5406428999995114,3542.3415115000007,3542.3415712000005,3542.341580099999,3543.3409446999995,3543.3409551000004,3543.3410119,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,9,15,519,49,3543.3526205,,3543.3526205,3543.8583223999995,3544.3405664,3545.1402995000008,3545.6342834999996,3546.140018599999,178,0,0,0,3546.6810320999994,3548.080604500001,1.4,3546.8340678999994,1.258454000000711,3548.0927988000003,3548.092869100001,3548.0928779999995,3549.0921595,3549.0921696999994,3549.0922264,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,9,16,520,8,3549.1038375000007,,3549.1038375000007,3549.6095649,3550.0917401000006,3550.9973606000003,3551.4913386999997,3551.9970618999996,35,0,0,0,3552.5380731000005,3553.6436128999994,1.1,3552.7499353999992,1.246686000000409,3553.9968673999992,3553.9969330999993,3553.9969418,3554.9962591000003,3554.9962694000005,3554.9963258999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,9,17,521,4,3555.007931100001,,3555.007931100001,3555.5136595999993,3555.9958573999993,3557.1954963000007,3557.6894782,3558.1951959,120,3558.5952149999994,0.9761870000002091,1.411360699999932,,,1.2999999999999998,0,0,3559.5717573,3559.5718190000007,3559.5718276000007,3560.5710486999997,3560.5710593000003,3560.5711157000005,3558.6185891999994,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,9,18,522,24,3560.582703100001,,3560.582703100001,3561.0884473000006,3561.5706580999995,3562.6762036,3563.1701706000003,3563.675903200001,126,0,0,0,3564.2169202999994,3565.0166764000005,0.8,3564.452266800001,0.7997605999989901,3565.252150099999,3565.2522117000008,3565.2522200999992,3566.2517188,3566.2517293,3566.2517867999995,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,9,19,523,25,3566.2633494,,3566.2633494,3566.7690490000005,3567.251299900001,3568.4509223999994,3568.9448752000008,3569.4506519000006,23,0,0,0,3569.9916474,3570.8972575000007,0.9,3570.3211054999992,0.976152600000205,3571.2975071,3571.2975736999997,3571.2975822999997,3572.2969044,3572.2969149,3572.2969718999993,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,9,20,524,38,3572.3085757999997,,3572.3085757999997,3572.814311599999,3573.2965482,3574.4020646999998,3574.896047800001,3575.4017404000006,103,0,0,0,3575.9427637999997,3577.142431,1.2,3576.0605668999997,1.3289994000006118,3577.389863300001,3577.3899399,3577.3899483000005,3578.3892154000005,3578.3892259000004,3578.3892823000006,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,9,21,525,21,3578.4008656999995,,3578.4008656999995,3578.9065611999995,3579.3888052,3580.1885485000003,3580.6825288,3581.1882595999996,178,0,0,0,3581.7292770000004,3583.034907200001,1.2999999999999998,3582.2233976999996,1.1058713000002172,3583.3295218000003,3583.3295837000005,3583.3295942999994,3584.329064400001,3584.329073500001,3584.3291267000004,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,9,22,526,16,3584.3402561000003,,3584.3402561000003,3584.8459771,3585.3281881000003,3586.3284618,3586.8219676999997,3587.3275627000003,110,3588.0451331000004,1.18792620000022,1.7288516999997228,,,0.8,0,0,3589.2333932,3589.2334489000004,3589.2334573999997,3590.2326716000007,3590.2326840000005,3590.2327404000007,3588.0685235,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,9,23,527,53,3590.2443287999995,,3590.2443287999995,3590.7500782999996,3591.2322724000005,3592.431920700001,3592.9258826000005,3593.431606599999,14,0,0,0,3593.9726198999997,3595.0781869,1.1,3594.2198499999995,1.1525538000005326,3595.3727025999997,3595.372776,3595.3727846,3596.3719961999996,3596.372006400001,3596.3720613999994,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,9,24,528,3,3596.3836785999993,,3596.3836785999993,3596.8893995,3597.3716145,3598.4771588999993,3598.9711086000007,3599.4768225999997,176,3600.1473922000005,1.1996437999987393,1.6818686999995407,,,1.2,0,0,3601.3474050999994,3601.347461900001,3601.3474705999997,3602.346675999999,3602.346686500001,3602.3467416999993,3600.1707497999996,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,9,25,529,41,3602.3583292000003,,3602.3583292000003,3602.8640512,3603.346277299999,3604.7458568,3605.239826000001,3605.7455389999996,73,0,0,0,3606.2865428000005,3607.4861930000006,1.2,3606.2749458,1.4819571000007272,3607.7572113000006,3607.7572894000004,3607.7572982,3608.7565360999997,3608.7565462000002,3608.7566059,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,9,26,530,42,3608.768159699999,,3608.768159699999,3609.2739421999995,3609.7560883999995,3610.5558722000005,3611.0498179000006,3611.5555435999995,73,3612.378954,1.4584451000009722,1.834732499999518,,,1.2999999999999998,0,0,3613.8377390999995,3613.8377925999994,3613.8378009000007,3614.8370197000004,3614.8370302000003,3614.8370882,3612.4023374000008,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,9,27,531,34,3614.8486912000008,,3614.8486912000008,3615.3544132999996,3615.8366207,3617.2361994000003,3617.7301537999992,3618.2358753000008,17,3618.7299980999996,1.2349265000011656,1.5054311999992933,,,1.1,0,0,3619.9653529000007,3619.9654107000006,3619.965419,3620.9645512999996,3620.964561500001,3620.964618600001,3618.7533779000005,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,9,28,532,1,3620.9762343,,3620.9762343,3621.481952100001,3621.9641518000008,3622.8697737,3623.3637617999993,3623.8694791,73,3624.1871591,1.0938234999994165,1.3290049000006547,,,0.9,0,0,3625.2813349999997,3625.28139,3625.2813986,3626.2806366999994,3626.2806492,3626.2807075,3624.210565200001,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,9,29,533,22,3626.2922844000004,,3626.2922844000004,3626.7980255,3627.2804213,3628.1858434999995,3628.679778400001,3629.1855361,104,0,0,0,3629.7265382000005,3630.6321506000004,0.9,3629.7854843999994,1.1055391999998392,3630.8913692999995,3630.8914349000006,3630.8914435999995,3631.890661199999,3631.8906719999995,3631.8907273999994,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,9,30,534,9,3631.9023309999993,,3631.9023309999993,3632.4081721000002,3632.8902686,3633.8899609,3634.383937299999,3634.8896738000003,110,0,0,0,3635.4306794000004,3636.5362647,1.1,3635.5248692000005,1.340808900000411,3636.865925599999,3636.866012300001,3636.8660249999994,3637.8653713000003,3637.8653823999994,3637.8654396,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,9,31,535,12,3637.8769936999997,,3637.8769936999997,3638.382720400001,3638.8649332000005,3640.170417200001,3640.6643898,3641.1701192,82,0,0,0,3641.7111611,3642.6167506,0.9,3641.6995289000006,1.3054882999986148,3643.0052797000008,3643.0053468000006,3643.0053556000003,3644.0046684999998,3644.0046788,3644.0047343000006,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,9,32,536,48,3644.0163235,,3644.0163235,3644.5220396999994,3645.0042568999997,3646.4038421999994,3646.8978011,3647.4035294000005,42,3648.0505498,1.1290869000004022,1.6583284000007552,,,0.9,0,0,3649.1800662999995,3649.1801269000007,3649.180135299999,3650.1792760999997,3650.1792864,3650.1793433000003,3648.0739187,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,9,33,537,10,3650.1909441000007,,3650.1909441000007,3650.6966635999997,3651.1788923000004,3652.2844379,3652.7784195000004,3653.2841217000005,172,0,0,0,3653.8251476000005,3655.2247370999994,1.4,3654.0958066999992,1.199633400001403,3655.2956858,3655.2957516000006,3655.2957602999995,3656.2950786,3656.2950886,3656.2951453999995,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,9,34,538,6,3656.3067613000003,,3656.3067613000003,3656.8124819000004,3657.2947188,3658.6942574000004,3659.1882327999992,3659.6939452999995,62,3661.3876958,1.5877971999998408,2.705076399999598,,,1.4,0,0,3662.9758641000008,3662.9759216,3662.9759319000004,3663.975218899999,3663.9752312,3663.975293199999,3661.4110958,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,9,35,539,15,3663.9867987,,3663.9867987,3664.4924819000007,3664.9747116,3665.8803219,3666.3742736000004,3666.8800302,54,3667.3859176999995,0.6939144999996643,1.5172001999999338,,,1.4,0,0,3668.0801782,3668.0802335000008,3668.0802421000008,3669.0794490000007,3669.0794595999996,3669.0795154999996,3667.4092684999996,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,9,36,540,39,3669.0911218,,3669.0911218,3669.596834600001,3670.079036700001,3671.2787002000005,3671.772664,3672.2784066000004,17,0,0,0,3672.8194043999993,3674.1249014999994,1.2999999999999998,3672.8783607999994,1.2348868999997649,3674.1134155,3674.1134779999993,3674.1134865999993,3675.1129225999994,3675.1129330999993,3675.1129884,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,9,37,541,2,3675.1245899999994,,3675.1245899999994,3675.6303195,3676.1125391000005,3677.1122244,3677.6062039999997,3678.1119232,68,3678.300250800001,1.0585268999984692,1.199648600000728,,,0.8,0,0,3679.359129300001,3679.3591851,3679.3591933999996,3680.3584044,3680.3584143999997,3680.3584701,3678.323617,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,9,38,542,54,3680.3700632,,3680.3700632,3680.8758240000006,3681.3580191,3682.663516299999,3683.157491,3683.6632074999998,99,0,0,0,3684.2042433999995,3685.1097864999992,0.9,3684.286691699999,1.1643317000016395,3685.4514218999993,3685.451493300001,3685.4515023000004,3686.4507066000006,3686.4507178000003,3686.4507787000002,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,9,39,543,37,3686.4623687000003,,3686.4623687000003,3686.9680645999997,3687.4502527000004,3688.4499687999996,3688.943950500001,3689.4496703000004,95,0,0,0,3689.9907003000008,3690.8963179,0.9,3690.1555387999997,1.0701855000006617,3691.225977100001,3691.226047599999,3691.2260566000004,3692.2254080000002,3692.2254188000006,3692.2254742000005,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,9,40,544,46,3692.237071900001,,3692.237071900001,3692.7427871,3693.2250377,3694.4246483000006,3694.9186396999994,3695.4243227999996,76,3695.6832324999996,1.1055680999998003,1.270126600000367,,,1.0,0,0,3696.7890131999993,3696.7890673,3696.789076000001,3697.7884446000007,3697.788455600001,3697.7885115999998,3695.7066087000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,9,41,545,30,3697.8000955000007,,3697.8000955000007,3698.3058533000003,3698.7880496,3699.7877320999996,3700.2817106,3700.7874126000006,155,3701.0581119,0.9996774999999616,1.2820312999992893,,,1.2999999999999998,0,0,3702.0582231999997,3702.0582815,3702.058290000001,3703.0574263,3703.0574364000004,3703.0575006,3701.0814628000007,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,9,42,546,19,3703.0690971999993,,3703.0690971999993,3703.5748017999995,3704.0570221,3705.362508800001,3705.8564874999993,3706.3622276999995,52,3707.7148825999993,1.1291173000008712,2.363980399999491,,,1.2,0,0,3708.8443585000005,3708.8444139999992,3708.8444225999992,3709.8435971,3709.843607500001,3709.8436629999997,3707.7382534999997,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,9,43,547,14,3709.855291600001,,3709.855291600001,3710.3610217000005,3710.8432159999993,3711.6429561999994,3712.1369225,3712.6426711999993,99,3714.4422701000003,1.152637600000162,2.810920600000827,,,1.4,0,0,3715.595261799999,3715.5953222999997,3715.595331300001,3716.594534,3716.5945446000005,3716.5945995,3714.4656465000007,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,9,44,548,36,3716.6061785,,3716.6061785,3717.111888900001,3717.5941151000006,3718.4997322,3718.9936841,3719.4994112000004,174,0,0,0,3720.040441700001,3721.0401263000003,1.0,3720.3699037999995,0.9409348000008322,3721.311114599999,3721.3111864,3721.311195099999,3722.3104537,3722.3104642,3722.3105194,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,9,45,549,35,3722.3220991,,3722.3220991,3722.827837500001,3723.3100591,3724.1097936999995,3724.6037510999995,3725.1094966,123,0,0,0,3725.650529300001,3726.9560187999996,1.2999999999999998,3725.8036023000004,1.328939499999251,3727.1328744,3727.1329428999998,3727.132951899999,3728.1322732999997,3728.1322851000004,3728.1323467,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,9,46,550,47,3728.1439114000004,,3728.1439114000004,3728.649580200001,3729.1318107999996,3730.4372936,3730.931265200001,3731.437019499999,144,3732.201595300001,0.9174278999998933,1.775859000001219,,,1.4,0,0,3733.1193913999996,3733.1194491000006,3733.1194577999995,3734.1186476000003,3734.1186579999994,3734.1187145999993,3732.224994800001,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,9,47,551,17,3734.1303164,,3734.1303164,3734.636002699999,3735.1182303000005,3736.2237827999998,3736.717737000001,3737.223491500001,109,3737.7646504999993,1.0350016000011237,1.5524798999995255,,,1.2999999999999998,0,0,3738.8000852000005,3738.8001418000003,3738.8001502999996,3739.7992718000005,3739.7992821999997,3739.7993384,3737.788031100001,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,9,48,552,27,3739.8109428999996,,3739.8109428999996,3740.3166653999997,3740.7988893,3742.1985932000007,3742.692420200001,3743.1981543,152,0,0,0,3743.7391590999996,3744.5389249,0.8,3743.9863052,0.823244799999884,3744.8098045000006,3744.8098680000003,3744.8098769000007,3745.809248400001,3745.8092584999995,3745.809317699999,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,9,49,553,26,3745.8209133,,3745.8209133,3746.3266347999997,3746.8088375000007,3748.1143307,3748.6083022000003,3749.1140140999996,87,0,0,0,3749.655023200001,3750.854676499999,1.2,3750.172662499999,0.8703280000008817,3751.0432433000005,3751.043308099999,3751.0433166000003,3752.0426399000007,3752.0426504999996,3752.0427077999993,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,9,50,554,50,3752.0542919,,3752.0542919,3752.5600106,3753.0422615000007,3753.9478476999993,3754.4418121,3754.947545000001,20,0,0,0,3755.4885627999993,3756.7940464999992,1.2999999999999998,3755.7474604,1.0348957999995037,3756.7824954999996,3756.7825488,3756.782557300001,3757.7820943000006,3757.782104600001,3757.7821590999993,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,9,51,555,13,3757.7937468,,3757.7937468,3758.2995314,3758.7816841000003,3760.1812714000007,3760.675226900001,3761.1809527999994,61,0,0,0,3761.7219733,3762.827512600001,1.1,3762.7218223,0.8354553000008309,3763.5573974,3763.5574574,3763.557466,3764.556525,3764.556535400001,3764.556591300001,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,9,52,556,32,3764.5681913999997,,3764.5681913999997,3765.0739116999994,3765.5561154000006,3766.755760600001,3767.2497303,3767.755457200001,26,3768.2260446,1.1290902000000642,1.4819203000006382,,,1.0,0,0,3769.355577800001,3769.3556372000003,3769.355645899999,3770.3547509,3770.3547617000004,3770.3548188000004,3768.2494277999995,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,9,53,557,31,3770.366438000001,,3770.366438000001,3770.8721791000007,3771.354347300001,3772.4598958000006,3772.9538591,3773.4596067,121,3774.0830810999996,1.4349070000007487,1.6347924999990937,,,1.4,0,0,3775.5184179000007,3775.518476200001,3775.5184845999993,3776.5176632000002,3776.5176742999993,3776.517732099999,3774.1064668,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,9,54,558,7,3776.5292857000004,,3776.5292857000004,3777.035001100001,3777.5172110000003,3778.3169639000007,3778.8109547999993,3779.3166708999997,133,0,0,0,3779.8576952999992,3780.9632485,1.1,3780.4811759000004,0.7644978999996965,3781.245935499999,3781.246006200001,3781.2460147,3782.2452816000005,3782.2452921999993,3782.2453482,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,9,55,559,20,3782.2569485000004,,3782.2569485000004,3782.7626798,3783.244924299999,3784.6444740000006,3785.1384424000007,3785.6441514,116,3786.1618039000005,1.1996468999986973,1.5289582000004884,,,1.4,0,0,3787.3618862999992,3787.3619443000007,3787.3619528,3788.3610905000005,3788.3611010999994,3836.476080799999,3786.1851515,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,10,0,560,5,3836.4876406000003,,3836.4876406000003,3836.9933385999993,3837.4755719000004,3838.7810487000006,3839.275018800001,3839.7807529,50,3840.2866139,1.4585148000005574,1.5171876999993401,,,1.1,0,0,3841.7455233,3841.7455859,3841.7455947,3842.7446738,3842.7446844999995,3842.7447405000003,3840.3100106,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,10,1,561,40,3842.7563317999993,,3842.7563317999993,3843.2620551,3843.7442795999996,3845.0497527999996,3845.5437038,3846.0494469000005,156,0,0,0,3846.5904797000003,3847.695998700001,1.1,3846.7670289,1.1996223999994982,3847.966980700001,3847.9670463,3847.9670556,3848.9663001999998,3848.9663103000003,3848.9663648999995,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,10,2,562,7,3848.9779798,,3848.9779798,3849.4837183,3849.9658868000006,3850.7656886999994,3851.2596243000007,3851.7653876000004,4,0,0,0,3852.3063967,3853.7059664999997,1.4,3852.6358478,1.0584994999990158,3853.6946530000005,3853.6947130999997,3853.6947223000006,3854.6940135999994,3854.6940238999996,3854.694083800001,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,10,3,563,3,3854.7056556999996,,3854.7056556999996,3855.2114074,3855.693591200001,3856.7991543999997,3857.2931111,3857.7988516000005,126,3858.3401785000005,1.1759793999990507,1.5525723999999173,,,1.2999999999999998,0,0,3859.5165163,3859.5165734,3859.5165835000007,3860.5157467999998,3860.5157574000004,3860.5158133999994,3858.3634755000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,10,4,564,24,3860.5274331,,3860.5274331,3861.033174100001,3861.515341099999,3862.6209201,3863.1149083,3863.6205964,122,0,0,0,3864.1616264999993,3864.9613972999996,0.8,3864.2558897,1.1055642000010266,3865.3617570999995,3865.3618337000007,3865.3618422,3866.3610762999997,3866.3610869999993,3866.3611440999994,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,10,5,565,53,3866.3727259000007,,3866.3727259000007,3866.878430999999,3867.360649100001,3868.5602953,3869.0542815999997,3869.5600128999995,131,0,0,0,3870.1010143000003,3871.1007064999994,1.0,3870.3363661000003,1.082028700000592,3871.4186532999993,3871.418717300001,3871.4187261999996,3872.4180646000004,3872.4180756000005,3872.4181322999993,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,10,6,566,11,3872.429736100001,,3872.429736100001,3872.9354433000008,3873.417677199999,3874.6173043,3875.111276400001,3875.6169983,102,0,0,0,3876.1580200000008,3876.957786499999,0.8,3876.2522628999996,1.0466983000005712,3877.2992200999997,3877.299287,3877.2992957999995,3878.298651700001,3878.2986621,3878.2987187,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,10,7,567,44,3878.3102978999996,,3878.3102978999996,3878.8160437999995,3879.2983016,3880.2979447,3880.7918845000004,3881.2976235999995,42,3881.697640800001,0.8115965999986656,1.411344400001326,,,1.1,0,0,3882.5095894999995,3882.509645,3882.5096534000004,3883.5088202999996,3883.5088304,3883.5088908,3881.7210288999995,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
